,Title,Company,url,Location,company_url
17,Software Engineer (Nifi/Java/Kafka),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-nifi-java-kafka-at-scotiabank-4371193556?position=8&pageNum=2&refId=2kesRtJOIg0ySPOIp8I0cA%3D%3D&trackingId=sIN2ITj9OwBkxUfZaa2C4w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Development Engineer in Test (SDET),Yochana,https://ca.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-yochana-4385026442?position=9&pageNum=2&refId=2kesRtJOIg0ySPOIp8I0cA%3D%3D&trackingId=%2BnxVtLflVD2FkB6pLhi%2F%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/yochana?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Developer (Android),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-android-at-scotiabank-4376902037?position=10&pageNum=2&refId=2kesRtJOIg0ySPOIp8I0cA%3D%3D&trackingId=NB22VB3%2FfHOZWbwFd6tWJQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Backend Developer,ShyftLabs,https://ca.linkedin.com/jobs/view/senior-backend-developer-at-shyftlabs-4387849818?position=1&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=v%2BDDrlifoWgTg7EOGGx2QA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/shyftlabsio?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Senior Developer,Optimy.ai,https://ca.linkedin.com/jobs/view/senior-developer-at-optimy-ai-4387711839?position=2&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=6UEStsdUtNmgBNkqpoWrKw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/optimy-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
22,MEAN Stack Developer,Ardent SoftSol Inc.,https://ca.linkedin.com/jobs/view/mean-stack-developer-at-ardent-softsol-inc-4385477373?position=3&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=DIlAI84DZZnjwUaHtAuytQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ardent-softsol-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Engineer,SS8 Networks,https://ca.linkedin.com/jobs/view/software-engineer-at-ss8-networks-4383160826?position=4&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=dEOpIbhZS8TdhGfHL2mO7Q%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/ss8?trk=public_jobs_jserp-result_job-search-card-subtitle
24,AI Embedded Software Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/ai-embedded-software-engineer-at-qualcomm-4376086208?position=5&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=xUeHFb3qIPHzUIfnKJsAHQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Java Software Engineer,Hays,https://ca.linkedin.com/jobs/view/java-software-engineer-at-hays-4387845330?position=6&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=YFUt0SE1BSDTGhY3q98huQ%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hays?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Developer I,Barracuda,https://ca.linkedin.com/jobs/view/software-developer-i-at-barracuda-4387625059?position=7&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=7fMBXwXAIG0p6X1y%2Fahvjg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/barracuda-networks?trk=public_jobs_jserp-result_job-search-card-subtitle
27,MEAN Stack Developer,Infotek Consulting Inc.,https://ca.linkedin.com/jobs/view/mean-stack-developer-at-infotek-consulting-inc-4385475628?position=8&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=zaV9TtSojrufWE1HB0x2%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/infotek-consulting-services-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4387813629?position=9&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=SVNx3Uig6KW4o5gE8UjLCA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Software Developer,Nasittuq Corporation,https://ca.linkedin.com/jobs/view/software-developer-at-nasittuq-corporation-4387655138?position=10&pageNum=5&refId=Gbec8s9fxGjV4esD3qclkw%3D%3D&trackingId=k9PcZgj%2FuQFFsYU48OxZLw%3D%3D,"LaSalle, Ontario, Canada",https://ca.linkedin.com/company/nasittuq-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
30,"Software Developer I, Full Stack, Video Pipeline, Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-video-pipeline-bell-mediatv-at-bell-4388164495?position=1&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=%2B0PHLCkNvnT4FsccuJAKCg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Software Test Engineer,Vital Bio,https://ca.linkedin.com/jobs/view/software-test-engineer-at-vital-bio-4387884671?position=2&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=3XwdHRA1b1kyt21O4ORPyA%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/vitalbio?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Software Engineer (.NET),Tundra Technical Solutions,https://ca.linkedin.com/jobs/view/software-engineer-net-at-tundra-technical-solutions-4387852275?position=3&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=kDsTaBZ48TwA8PRTLhYqCw%3D%3D,"Cambridge, Ontario, Canada",https://ca.linkedin.com/company/tundra-technical-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Senior Software Engineer,Product Pulse,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-product-pulse-4387395417?position=4&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=NZhCCfbAJjz2F1nC%2FDDprg%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/product-pulse-consulting?trk=public_jobs_jserp-result_job-search-card-subtitle
34,"Software Developer III, Site Reliability Development",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-site-reliability-development-at-google-4387168310?position=5&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=P8grIiPijJe9WB2%2F0Z5Urw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Java Application Engineer,Mercor,https://ca.linkedin.com/jobs/view/java-application-engineer-at-mercor-4388172256?position=6&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=cpiTUvlQLS3%2BkOQqTM2h5A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Software Engineer (C++ and Windows),Alquemy Search & Consulting,https://ca.linkedin.com/jobs/view/software-engineer-c%2B%2B-and-windows-at-alquemy-search-consulting-4387166502?position=7&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=57sPsmwj1k8fh5HgKXlS7Q%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/alquemy?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4387876181?position=8&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=eaCFIDvtYF%2Bm1EUri3LLxw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Software Test Engineer,Randstad Digital,https://ca.linkedin.com/jobs/view/software-test-engineer-at-randstad-digital-4387104684?position=9&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=aMG6NHA3%2FF0TuZo1FVf6cQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/randstaddigital?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Senior MEAN Stack Developer,"Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/senior-mean-stack-developer-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4387396893?position=10&pageNum=7&refId=MbKAj9bwUaXxG3BtzfdY%2Bg%3D%3D&trackingId=Gf4ReEZ3KEIAeHg1EF0CQA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Software Developer,Kongsberg Geospatial,https://ca.linkedin.com/jobs/view/software-developer-at-kongsberg-geospatial-4374810794?position=1&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=zvCxc4NWKJbosgZKwwuXjg%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/kongsberg-geospatial?trk=public_jobs_jserp-result_job-search-card-subtitle
41,"Software Developer I (Full Stack Golang and Rust), Video Ingest and Processing Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-golang-and-rust-video-ingest-and-processing-bell-mediatv-at-bell-4388163468?position=2&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=b1jkr1sB2L4L5L9HX6Bvfw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Intern - Cloud Engineering,Forescout Technologies Inc.,https://ca.linkedin.com/jobs/view/intern-cloud-engineering-at-forescout-technologies-inc-4377534199?position=3&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=85oJLu5CleONpk0edGSMlQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/forescout-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
43,"Software Developer I, Full Stack, Video Pipeline, Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-video-pipeline-bell-mediatv-at-bell-4388173058?position=4&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=z2ERYs1V7mtOplIo2jWn0w%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Remote Software Engineer,Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-at-turing-4387817958?position=5&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=l50ixFHcQ1FTvwj%2FLIGkOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Senior Software Engineer,LTM,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-ltm-4385490411?position=6&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=a01u2e%2B9wY9%2FyRv6haeQZA%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/ltm-larsenandtoubrocompany?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Software Developer-Test Engineering,General Motors,https://ca.linkedin.com/jobs/view/software-developer-test-engineering-at-general-motors-4361631466?position=7&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=O0V8FBW23dElhTmwSJzwFA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Sr. Software Engineer (Backend),vCluster,https://ca.linkedin.com/jobs/view/sr-software-engineer-backend-at-vcluster-4369024525?position=8&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=NVbRTy7WNhcdVRcbO6Qm5A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vcluster?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Senior Full-Stack Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-scotiabank-4370730201?position=9&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=XoTC0UftbeDdgPFroEAuwQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
49,"Software Developer I, Full Stack, Video Pipeline, Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-video-pipeline-bell-mediatv-at-bell-4388169188?position=10&pageNum=10&refId=X4o7wlK%2Fkm2JkNVpKEE%2FIA%3D%3D&trackingId=%2FpRX8pVDMJozceEsv%2BwFDQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
50,"Automotive Display, Embedded Software Engineer",Qualcomm,https://ca.linkedin.com/jobs/view/automotive-display-embedded-software-engineer-at-qualcomm-4386881431?position=1&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=pQI%2B22mS4rtCd4BL48Ke8g%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Senior Software Developer (Geotab Vitality),Geotab,https://ca.linkedin.com/jobs/view/senior-software-developer-geotab-vitality-at-geotab-4386874992?position=2&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=znY7eDFStVIVUm8BotpCTw%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Sr. Software Engineer (UI),vCluster,https://ca.linkedin.com/jobs/view/sr-software-engineer-ui-at-vcluster-4368437266?position=3&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=E04I3cLBH7n68qWVLn5ahQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vcluster?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Lead Software Engineer,Mercor,https://ca.linkedin.com/jobs/view/lead-software-engineer-at-mercor-4388161749?position=4&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=QetUT0ZVm8SAH8PtCI38QA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
54,"Senior Software Engineer, Backend",Credit Genie,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-at-credit-genie-4353170443?position=5&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=DRCeBZFaKQaEXCo7pFlaMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/creditgenieus?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Mean stack developer,Hays,https://ca.linkedin.com/jobs/view/mean-stack-developer-at-hays-4387858257?position=6&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=AXNjZPY2yw9%2Bd885mXiR0Q%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hays?trk=public_jobs_jserp-result_job-search-card-subtitle
56,Lead Software Engineer,Mercor,https://ca.linkedin.com/jobs/view/lead-software-engineer-at-mercor-4388176151?position=7&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=We4GUNWmNTkBQZUCRDwVKA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
57,"Software Developer I (Full Stack Golang and Rust), Video Ingest and Processing Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-golang-and-rust-video-ingest-and-processing-bell-mediatv-at-bell-4388158720?position=8&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=4ZoyF40dwdFZT9ZmvlmZNw%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Embedded Software Engineer,Spaceium Inc. (YC S24),https://ca.linkedin.com/jobs/view/embedded-software-engineer-at-spaceium-inc-yc-s24-4385015080?position=9&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=Iz%2FC6F5WX%2Fs6jigWNDlUmQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/spaceium-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Software Engineer III,TD,https://ca.linkedin.com/jobs/view/software-engineer-iii-at-td-4387660588?position=10&pageNum=12&refId=1pNjLCum6MXAxZhKM%2FSt8w%3D%3D&trackingId=lz7pWxdxSZ5w2LKPJV5lyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
60,Senior Software Developer,Benevity,https://ca.linkedin.com/jobs/view/senior-software-developer-at-benevity-4367664767?position=1&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=9HOfGQ%2FQI6a9ukHbowfueA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/benevity?trk=public_jobs_jserp-result_job-search-card-subtitle
61,RQ10772 - Software Developer - Intermediate,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10772-software-developer-intermediate-at-s-m-software-solutions-inc-4387772565?position=2&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=EbVNr8DIPY5MsGOZlXRWBQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Remote Software Engineer,Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-at-turing-4387826577?position=3&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=%2Fh1GDpQIQ7IZdr31NqLVNA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Senior Software Engineer - AI I,Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-software-engineer-ai-i-at-thomson-reuters-4368005361?position=4&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=4Ifn9sUph55%2BoScsSGbCog%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
64,System Engineer,Akkodis,https://ca.linkedin.com/jobs/view/system-engineer-at-akkodis-4387399762?position=5&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=Ny8OEA%2FtPpLTLiSd%2BR33vw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/akkodis?trk=public_jobs_jserp-result_job-search-card-subtitle
65,Senior Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/senior-software-developer-at-autodesk-4368767815?position=6&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=VzGwExvXNVnBtI1dS2X5kw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Data Scientist II,TD,https://ca.linkedin.com/jobs/view/data-scientist-ii-at-td-4387607973?position=7&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=jUeTeiCc1ose7xnCATobwQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
67,Lead Software Engineer,UniSysTech Consulting,https://ca.linkedin.com/jobs/view/lead-software-engineer-at-unisystech-consulting-4387845533?position=8&pageNum=15&refId=adEL47gNS0g0SB%2B4TZrRKw%3D%3D&trackingId=cXfPfQ21PWwcyEQoHjeEYw%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/unisystech-consulting?trk=public_jobs_jserp-result_job-search-card-subtitle
