,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=BUQHB%2FsQpn%2FK1fqIN%2B9uVA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer I,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-i-at-scotiabank-4228749898?position=2&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=tcYQQJ1vpVmICL0ayZOyKQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-at-robinhood-4077619740?position=3&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=4tyAb%2BkSsyD713IeBkqvGw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer - Full Stack,Electric Mind,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-electric-mind-4258402737?position=4&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=YXe8I3bkanGIn2ZjQ6xVJw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/electricmind?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Associate Software Engineer - Spring 2025 Grads,Veeva Systems,https://ca.linkedin.com/jobs/view/associate-software-engineer-spring-2025-grads-at-veeva-systems-4072076545?position=5&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=xckYkY37gtGo1E4n%2Fe5%2B3w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer (React + Next.js),Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-react-%2B-next-js-at-scotiabank-4228361450?position=6&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=AojpetqzzC8iybemhdvPDA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Software Engineer,eBay,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-ebay-4227542955?position=7&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=BtLC7OS9THYPtWK6kLIZNg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4243704949?position=8&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=RhlTxmYehECU%2FXLQReCqdA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Backend (AI Agent)",Cresta,https://ca.linkedin.com/jobs/view/software-engineer-backend-ai-agent-at-cresta-4070562291?position=9&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=ZbzrYvxBCZsuBLcY2kYRKA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer Intern,Ericsson,https://ca.linkedin.com/jobs/view/software-developer-intern-at-ericsson-4257079970?position=10&pageNum=0&refId=b98SxanW46XRL713jqIspA%3D%3D&trackingId=xxvln2vIBlfX6D%2Ft0OiF6g%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/ericsson?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"MTS, Front End Software Engineer",eBay,https://ca.linkedin.com/jobs/view/mts-front-end-software-engineer-at-ebay-4243309511?position=1&pageNum=2&refId=RTy4aQV5bR%2FsSi8r6lUUsg%3D%3D&trackingId=thG8iJqE3XEBOTOccKfumA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer,Sigmaways Inc,https://ca.linkedin.com/jobs/view/software-engineer-at-sigmaways-inc-4255864891?position=2&pageNum=2&refId=RTy4aQV5bR%2FsSi8r6lUUsg%3D%3D&trackingId=HIaCIXEyLJuyAqVa6c8jXQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/sigmaways?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer I (Toronto),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-toronto-at-jerry-4257045054?position=3&pageNum=2&refId=RTy4aQV5bR%2FsSi8r6lUUsg%3D%3D&trackingId=Cz7%2BG%2BtkdFsG0soXPF1HMg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Software Engineering Intern, Robotics Perception Research - Fall 2025",NVIDIA,https://ca.linkedin.com/jobs/view/software-engineering-intern-robotics-perception-research-fall-2025-at-nvidia-4231334377?position=4&pageNum=2&refId=RTy4aQV5bR%2FsSi8r6lUUsg%3D%3D&trackingId=DHCr%2B%2BVdOy3pk7Q1eCFGQQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nvidia?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer 9478-0312,Foilcon,https://ca.linkedin.com/jobs/view/software-developer-9478-0312-at-foilcon-4258541889?position=5&pageNum=2&refId=RTy4aQV5bR%2FsSi8r6lUUsg%3D%3D&trackingId=gmMlD4Pa4kcrNodhigP0SA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/foilcon?trk=public_jobs_jserp-result_job-search-card-subtitle
