,Title,Company,url,Location,company_url
0,"Software Engineer, Frontend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-at-lyft-4178410370?position=1&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=wZ4SQlkT1mkifPB%2Bctrcvw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer I, Entry Level (Fall 2024-Spring 2025) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-fall-2024-spring-2025-toronto-at-doordash-4057966251?position=2&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=QORu7LtE2R9b%2FastL%2FSpBg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Junior Developer (New Grad Spring 2025),Snowed In Studios Inc.,https://ca.linkedin.com/jobs/view/junior-developer-new-grad-spring-2025-at-snowed-in-studios-inc-4228202009?position=3&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=He%2B%2FApWZkhI%2BjPQhL4dS%2Bg%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/snowed-in-studios?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer I,Laserfiche,https://ca.linkedin.com/jobs/view/software-engineer-i-at-laserfiche-4132914555?position=4&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=bIpZhH70CoxTZmflW26hDQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/laserfiche?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4212970879?position=5&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=f7%2FG9AnA0nA%2BfQj%2BvLKuGg%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Backend Software Developer (Hybrid),Citi,https://ca.linkedin.com/jobs/view/backend-software-developer-hybrid-at-citi-4209798340?position=6&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=%2BL8UMk9irKXyVeRGHVHHKg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4207625355?position=7&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=pJ0oGRexsqE%2Fauy0Hy1caw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4207621749?position=8&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=bnJTGMHCY0Kjh%2B2DyvdzJA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Junior Python Developer,Persistent Systems,https://ca.linkedin.com/jobs/view/junior-python-developer-at-persistent-systems-4226019071?position=9&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=5qTjBMtGDXfHlrwlnLhvQA%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/persistent-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Full Stack Web Developer (Python),PIXOMONDO,https://ca.linkedin.com/jobs/view/full-stack-web-developer-python-at-pixomondo-4228430569?position=10&pageNum=0&refId=3QumsTArMe6qlshpu8IU2g%3D%3D&trackingId=rZGX4K8HwbG5rag2%2BvqJsA%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/pixomondo?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Private Equity Innovation",Bain & Company,https://ca.linkedin.com/jobs/view/software-engineer-private-equity-innovation-at-bain-company-4228587014?position=1&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=ZMYRZ88LV9olwyMlbQ06kg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bain-and-company?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Python Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/python-developer-at-tata-consultancy-services-4225832940?position=2&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=L6qxVZZ5171b76R6pLhb4g%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Senior Software Developer - Tangerine,Tangerine,https://ca.linkedin.com/jobs/view/senior-software-developer-tangerine-at-tangerine-4152658986?position=3&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=nLWqhROlsZnlR8w72RoA8w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tangerine-bank?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Back End Developer,Pine,https://ca.linkedin.com/jobs/view/back-end-developer-at-pine-4228505105?position=4&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=UpxV3Yb6%2BAjQzLia9GMMgQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/pine-financial?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Engineer I,TD,https://ca.linkedin.com/jobs/view/engineer-i-at-td-4228496494?position=5&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=ha5IS7w8R8ycBzjqIUHGGg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Fullstack .Net Developer,Capgemini,https://ca.linkedin.com/jobs/view/fullstack-net-developer-at-capgemini-4225763904?position=6&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=5sn9tEF4yisVTddhsfTkzQ%3D%3D,"Mississauga, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Developer,SOTI,https://ca.linkedin.com/jobs/view/software-developer-at-soti-4219430412?position=7&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=ixgjeuSqe0ZbBzyilreipQ%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Full Stack Engineer,Flexton Inc.,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-flexton-inc-4228542514?position=8&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=Cj2YN3d%2BB0n4ojfPnqapTw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4226501866?position=9&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=idiBNaTwt3ZzuRve5ASTtg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Backend Engineer,Flexton Inc.,https://ca.linkedin.com/jobs/view/backend-engineer-at-flexton-inc-4228441618?position=10&pageNum=2&refId=5Mmkc2QJl1Bj8CQNGqJatg%3D%3D&trackingId=DRN9YsYUahmWjFjUQAwiAg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
20,"Software Engineer, Principal",Newfold Digital,https://ca.linkedin.com/jobs/view/software-engineer-principal-at-newfold-digital-4205833912?position=1&pageNum=5&refId=K%2FBwkArMpnmMJp2ZHMoLsA%3D%3D&trackingId=c7BzS8XFi7OsFYZ4M0F%2FMA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/newfold?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Full Stack Developer (C# and T-SQL) - Contract - Toronto - On Site,Robert Half,https://ca.linkedin.com/jobs/view/full-stack-developer-c%23-and-t-sql-contract-toronto-on-site-at-robert-half-4226233994?position=2&pageNum=5&refId=K%2FBwkArMpnmMJp2ZHMoLsA%3D%3D&trackingId=idpUpn51Aoy01%2BQWF8VhxQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robert-half-international?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Applications Developer - Net Apps,Creation Technologies,https://ca.linkedin.com/jobs/view/applications-developer-net-apps-at-creation-technologies-4162259772?position=3&pageNum=5&refId=K%2FBwkArMpnmMJp2ZHMoLsA%3D%3D&trackingId=cONJYuDcgLPD4%2FBJfEli7Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/creation-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Python and Angular Developer,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/python-and-angular-developer-at-quantum-world-technologies-inc-4228424358?position=4&pageNum=5&refId=K%2FBwkArMpnmMJp2ZHMoLsA%3D%3D&trackingId=ax5YVFl73mFG6k8x4JqG%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
