,Title,Company,url,Location,company_url
0,Junior Software Engineer (x/f/m) - Canada 🇨🇦,Alan,https://ca.linkedin.com/jobs/view/junior-software-engineer-x-f-m-canada-%F0%9F%87%A8%F0%9F%87%A6-at-alan-4341500049?position=1&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=%2FZM%2BxPzCi%2BwhNaACICxKEA%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/avec-alan?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=2&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=mMMhZnIeAbg8leZZO4QGWQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Frontend Software Engineer (React, TypeScript or JavaScript)",Mercor,https://ca.linkedin.com/jobs/view/frontend-software-engineer-react-typescript-or-javascript-at-mercor-4325017548?position=3&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=VmSGPIjKTvL9AaiCmIhMww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4348222631?position=4&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=oT2vSAIzHY6cE80fUQY8Zw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer 1,Thri5,https://ca.linkedin.com/jobs/view/software-engineer-1-at-thri5-4325147484?position=5&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=kWDaTNl2lixIZsv18jOFZw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thri5inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer I (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-at-jerry-4348242604?position=6&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=DB2h%2BHiS%2Fw0l%2BbERKKAYBw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, New Grad (2026 Start)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2026-start-at-zip-4341265946?position=7&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=oq30m8d94vznfoIoulIyLw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Web Developer,Jobbit,https://ca.linkedin.com/jobs/view/web-developer-at-jobbit-4340308685?position=8&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=Qkn9ePC1w2Cb6%2FnIdeJCyQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/we-are-jobbit?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Decoda Health,https://ca.linkedin.com/jobs/view/software-engineer-at-decoda-health-4325600561?position=9&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=00Fv44Bwa78J0EsI9AEGLA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/decoda-health?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Platform - Toronto, Canada",Speechify,https://ca.linkedin.com/jobs/view/software-engineer-platform-toronto-canada-at-speechify-4340724790?position=10&pageNum=0&refId=IO84uJBjc2UoqWHVBR2FtQ%3D%3D&trackingId=gM5c8mSggXhVkajo3ZFV2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/speechifyinc?trk=public_jobs_jserp-result_job-search-card-subtitle
