,Title,Company,url,Location,company_url
0,Software Developer 2,Intuit,https://ca.linkedin.com/jobs/view/software-developer-2-at-intuit-4332118866?position=1&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=6QirT5Qfnctlfdp78cpH9Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend (AI Agent)",Cresta,https://ca.linkedin.com/jobs/view/software-engineer-backend-ai-agent-at-cresta-4070562291?position=2&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=t6aHJL1hpVhfNBsl%2ByecsQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer (Backend), Marketplace Labs",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-marketplace-labs-at-lyft-4281685116?position=3&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=BRc5diaFHBbbVVwW4hwXAg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Infrastructure",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-infrastructure-at-lyft-4268639602?position=4&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=WRiDPbQByMjrbEahcVM37Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4303130634?position=5&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=KnE%2B5nvb2ASotuDD1lir7Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4320127438?position=6&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=n2REbshxsmHF%2FSu8EHY6cQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4282032072?position=7&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=DcM1GAhJfzI9LnjvoKJVnw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,software engineer,EPIC Educational Program Innovations Center,https://ca.linkedin.com/jobs/view/software-engineer-at-epic-educational-program-innovations-center-4333700276?position=8&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=ZG7G93cO%2FXSHl3jcfWBC7w%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/epic-educational-program-innovations-center?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Developer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-at-scotiabank-4281374247?position=9&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=co9RSUszisXM3KVyla19ng%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Co-op Software Engineer, Front-End",Dialpad Japan,https://ca.linkedin.com/jobs/view/co-op-software-engineer-front-end-at-dialpad-japan-4320145522?position=10&pageNum=0&refId=QLu7TcPL33gDhaGSfwJqGw%3D%3D&trackingId=rInnqBAp%2BcT9buuvrztCzA%3D%3D,"Kitchener, Ontario, Canada",https://jp.linkedin.com/company/dialpad-japan?trk=public_jobs_jserp-result_job-search-card-subtitle
