,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=wPGv3HCRLnG7kCaKA5wKLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=2&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=DoVQkfwQUmBJWFv6kzkkSQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Backend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-lyft-4377896116?position=3&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=QEmVqtx0kEiEM0wiC7S%2Flg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer I,TD,https://ca.linkedin.com/jobs/view/software-engineer-i-at-td-4378015449?position=4&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=ctg7xtO835nb21PNWDfTmQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Backend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-lyft-4377886825?position=5&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=h2mSXYm%2B5rLl%2FwPoTDaQZg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer I - MediaTV,Bell,https://ca.linkedin.com/jobs/view/software-developer-i-mediatv-at-bell-4377509764?position=6&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=XCyltwNTUMQAqNDOtc4QUw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, AI Entries",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ai-entries-at-lyft-4378089606?position=7&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=79oAIQkeEpU1XWvnBCYgiA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer I,TD Securities,https://ca.linkedin.com/jobs/view/software-engineer-i-at-td-securities-4378065957?position=8&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=HiSLqMTzCZZfJ4DmjuGJpw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tdsecurities?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Applications Web Developer Intern,Nestlé,https://ca.linkedin.com/jobs/view/applications-web-developer-intern-at-nestl%C3%A9-4376803709?position=9&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=pqfh7HJi2soXKpFsJXuDdw%3D%3D,"North York, Ontario, Canada",https://ch.linkedin.com/company/nestle-s-a-?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Front-End Engineer,Amazon,https://ca.linkedin.com/jobs/view/front-end-engineer-at-amazon-4378014317?position=10&pageNum=0&refId=%2BNZ0bmpHYdiHhMIOjuH7Pw%3D%3D&trackingId=HwISSpWCkOs1pVSQM4QViQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Developer,RBC,https://ca.linkedin.com/jobs/view/software-developer-at-rbc-4378097023?position=1&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=xh5Y1g1NI8SuoV9ZUadi0Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/rbc?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Atlas",Cohere,https://ca.linkedin.com/jobs/view/software-engineer-atlas-at-cohere-4321903411?position=2&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=uCN3e6XLd9bTuKTAYvbSTQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Java Developer,Citi,https://ca.linkedin.com/jobs/view/java-developer-at-citi-4330054223?position=3&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=pFtbppPT7oNh6oGjy5chzA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Remote Software Developer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-canada-at-turing-4377448788?position=4&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=e8Qs%2B0YCjb7Z14rVNovrsw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer,Arup,https://ca.linkedin.com/jobs/view/software-developer-at-arup-4378078778?position=5&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=XPGOv4uaybACeDabw3DnPQ%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/arup?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Developer,BinSentry,https://ca.linkedin.com/jobs/view/software-developer-at-binsentry-4368391545?position=6&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=D2CfRvNEtfJ7oGWKOMycFg%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/binsentry?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Developer I - MediaTV,Bell,https://ca.linkedin.com/jobs/view/software-developer-i-mediatv-at-bell-4377509765?position=7&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=HdESTMVC0FmpKIBUPB5a%2FA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Remote Software Developer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-canada-at-turing-4377461658?position=8&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=yYwC1b47PvFETNCtsKjzuA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Associate Software Engineer,TD Securities,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-securities-4378066970?position=9&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=ej50bRB2x2tJ4Fe5Noi3cA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tdsecurities?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Remote Software Developer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-canada-at-turing-4377450741?position=10&pageNum=2&refId=Wi%2FBLXRSR4CA5%2BzakZ3PfA%3D%3D&trackingId=zhKZJxjeXcj3IANH0THCjg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4376940389?position=1&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=zEQlJGUVxtEWLzrN89LEZQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Software Engineer - Crypto Web Experience,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-crypto-web-experience-at-bitgo-4357356969?position=2&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=2vLfquJNINcEY4WwhVgCDA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Remote Software Engineer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-canada-at-turing-4377418614?position=3&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=7GifiQ%2B7O1Z1zFlcmVVuXg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Staff Backend Engineer (Node.js),Okta,https://ca.linkedin.com/jobs/view/staff-backend-engineer-node-js-at-okta-4347544495?position=4&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=a3PBCWPLc4BULmmwb7Ulcg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Engineer - Payments,Cloudbeds,https://ca.linkedin.com/jobs/view/software-engineer-payments-at-cloudbeds-4378002590?position=5&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=BDFU%2BY7Hx5xBg5QIQOHMtw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cloudbeds?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Developer I (Full Stack Golang and Rust),Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-golang-and-rust-at-bell-4374783577?position=6&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=CPkR%2Fi%2BaBoOSV5%2Bicu32ZA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Developer,Euna Solutions,https://ca.linkedin.com/jobs/view/software-developer-at-euna-solutions-4377898843?position=7&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=xcsUIJIRA%2BxYN5otI5X2tA%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/eunasolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"Associate, Software Engineer, New Grad",Capital One,https://ca.linkedin.com/jobs/view/associate-software-engineer-new-grad-at-capital-one-4377885683?position=8&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=%2FT7g5RAEfHgVM8LVLTVLUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/capital-one?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Remote Software Engineer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-canada-at-turing-4377422397?position=9&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=UCTVJFrViDRPPzY0%2BauxEA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Software Engineer III (Web),Vivid Seats,https://ca.linkedin.com/jobs/view/software-engineer-iii-web-at-vivid-seats-4377400250?position=10&pageNum=5&refId=1vHkuTZ1Cpu7rmkdjsTR%2FQ%3D%3D&trackingId=BFRM7F21Je%2BacZi4UO8ZzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vividseats?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Software Developer (Android),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-android-at-scotiabank-4376902037?position=1&pageNum=7&refId=cMSMZzT%2FhexaKZQgXquL8A%3D%3D&trackingId=LQdQRbZF5UR5YX0BWpI12A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
31,"Software Engineer, Web Experiences (Full-Stack/Frontend)",CircleCI,https://ca.linkedin.com/jobs/view/software-engineer-web-experiences-full-stack-frontend-at-circleci-4377550252?position=2&pageNum=7&refId=cMSMZzT%2FhexaKZQgXquL8A%3D%3D&trackingId=FR9pokBg7g3%2FKvypIXtFcw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/circleci?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Python Developer,"LanceSoft, Inc.",https://ca.linkedin.com/jobs/view/python-developer-at-lancesoft-inc-4368769028?position=3&pageNum=7&refId=cMSMZzT%2FhexaKZQgXquL8A%3D%3D&trackingId=tT2PCACnJ2J77dYDntw5vg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lancesoft?trk=public_jobs_jserp-result_job-search-card-subtitle
