,Title,Company,url,Location,company_url
0,Software Engineer (Full Stack),Imagine Foundation e.V.,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-imagine-foundation-e-v-4252600538?position=1&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=%2Bi%2BbG%2FlwG78RRmmGGPGM%2FQ%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/school/imagine-foundation-e-v/?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Data",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-data-at-stripe-4150904024?position=2&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=5xGohKHbep5Vqy1t5%2FBC7w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer Intern/Co-op, Backend (Fall 2025)",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-intern-co-op-backend-fall-2025-at-robinhood-4224767007?position=3&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=kgcVNzkNea7dHU9QwQYPGw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Frontend Developer,Imagine Foundation e.V.,https://ca.linkedin.com/jobs/view/frontend-developer-at-imagine-foundation-e-v-4252603250?position=4&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=oAwa95f9%2FebFkrh96W%2FWMQ%3D%3D,"Greater Toronto Area, Canada",https://de.linkedin.com/school/imagine-foundation-e-v/?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Clio,https://ca.linkedin.com/jobs/view/software-developer-at-clio-4093893003?position=5&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=fmkVu5o9%2FktlIabkaEBrgg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer,Citi,https://ca.linkedin.com/jobs/view/full-stack-developer-at-citi-4209799287?position=6&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=r986PyJPM4dbdJhYK49%2FeQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Senior Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/senior-software-developer-backend-at-robinhood-3908677702?position=7&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=x8ro8HTzmS65QrH52AU%2FxA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Data Scientist, Algorithms - Mapping",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-algorithms-mapping-at-lyft-4226335816?position=8&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=jUi4%2BAZvgPFkCb5s1tgKww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/full-stack-developer-at-fidelity-canada-4237459876?position=9&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=4YwLkcC3FFalNskmSodZbw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Backend - (Consumer - Products)",Coinbase,https://ca.linkedin.com/jobs/view/software-engineer-backend-consumer-products-at-coinbase-4227451257?position=10&pageNum=0&refId=%2Fdm1Y%2BZVVPAEhmTwyZAl4A%3D%3D&trackingId=Dn5CsyjFboVHYWtbin1hKA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/coinbase?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Full Stack Engineer,Cogency Inc,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-cogency-inc-4254446750?position=1&pageNum=2&refId=0Edk5MSu3nqN4s70RtA1Yg%3D%3D&trackingId=wZ9qFVkE%2F7%2Ba6YWMicU2eg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cogency-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
