,Title,Company,url,Location,company_url
0,"Software Development Engineer I, 2025",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-i-2025-at-amazon-4097107717?position=1&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=SpzeRAEavgjOnoq2Oz1WkQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Java Developer,Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-at-scotiabank-4092083049?position=2&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=aQiCJLr0mw2iK5MyFY8N1A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4245313907?position=3&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=mvnm1LgzpzmY%2Fy9H%2FgrmxQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Java Developer, Operate",Deloitte,https://ca.linkedin.com/jobs/view/java-developer-operate-at-deloitte-4106306451?position=4&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=eWWBV90d%2FK1AYHvIj7Od5g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Confluent,https://ca.linkedin.com/jobs/view/software-engineer-at-confluent-4259462977?position=5&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=r%2BFOWLVwLOEFUklaFi3FSQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/confluent?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Application Developer,GoodWork Environmental Jobs,https://ca.linkedin.com/jobs/view/application-developer-at-goodwork-environmental-jobs-4258306386?position=6&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=N8chH5NskC%2BHRyQ2Igt9HQ%3D%3D,"Aurora, Ontario, Canada",https://ca.linkedin.com/company/goodwork-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Full Stack Engineer, Enterprise Engineering",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-enterprise-engineering-at-stripe-4217681317?position=7&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=rK4F9stlsdYu7Ap62hqLLA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4027743206?position=8&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=YbTUcrRozpDpQZdiuTEdnQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Junior Web Developer (Python, Django)",Toronto Metropolitan University,https://ca.linkedin.com/jobs/view/junior-web-developer-python-django-at-toronto-metropolitan-university-4256484204?position=9&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=K5J8J5aUQHyj0lQK1TOxSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/school/torontometropolitanuniversity/?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Leonardo Worldwide Corporation,https://ca.linkedin.com/jobs/view/software-developer-at-leonardo-worldwide-corporation-4200275352?position=10&pageNum=0&refId=Vi3h11ZS%2FSGrqZUg0%2FNJFw%3D%3D&trackingId=K4hvW%2FFrWkM3OndnpH1doQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/vfm-leonardo-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
