,Title,Company,url,Location,company_url
0,Software Engineer,Lyft,https://ca.linkedin.com/jobs/view/software-engineer-at-lyft-4282305666?position=1&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=%2B6g3zEYJDsmG%2F93iiKsP6Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Localization team",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-localization-team-at-lyft-4174597484?position=2&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=%2B%2FP7ytIA5N41rh%2FO3WfAEg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Frontend (Lyft Urban Solutions)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-lyft-urban-solutions-at-lyft-4281685117?position=3&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=Ok5uEcm3zzCUmX22ParNbg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer (Backend), Marketplace Labs",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-marketplace-labs-at-lyft-4281685116?position=4&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=bk0tk2gSowAZc2Icyznl%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Backend (AI Agent)",Cresta,https://ca.linkedin.com/jobs/view/software-engineer-backend-ai-agent-at-cresta-4070562291?position=5&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=MeehYWGD9hW6CQUU3MVytg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Junior Software Developer,Lotlinx,https://ca.linkedin.com/jobs/view/junior-software-developer-at-lotlinx-4292982956?position=6&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=C%2B7Dr0CcwX%2FLiV6tS2MbhA%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/lotlinx?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Infrastructure",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-infrastructure-at-lyft-4268639602?position=7&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=83%2FW06lMUCkDjZ4AewFKzw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Frontend Software Engineer II,Scotiabank,https://ca.linkedin.com/jobs/view/frontend-software-engineer-ii-at-scotiabank-4292494920?position=8&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=pCynGeftl3GGsjk92cwHKw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4282032072?position=9&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=Whavdw8DdEbxmcwotKiVjg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Junior Java/API Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/junior-java-api-engineer-at-scotiabank-4293046364?position=10&pageNum=0&refId=irivyGxrTQZSC7HNSCCiUQ%3D%3D&trackingId=9nP0r7Po%2FlD80LQ9QXjK%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer,Maneva,https://ca.linkedin.com/jobs/view/software-engineer-at-maneva-4290011333?position=1&pageNum=2&refId=0cKU1L1wevd7oI15B7iQVQ%3D%3D&trackingId=V4qn5%2FMi4DYBiU8Y3znoiA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/maneva-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
