,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad (2025)",Okta,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2025-at-okta-4310033865?position=1&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=45BI%2B6DO7%2FxbW5x7fdlwZQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer I, Entry-Level (Graduation Date: Fall 2025-Summer 2026)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-graduation-date-fall-2025-summer-2026-at-doordash-4310020864?position=2&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=w%2BYpMOntO5U0p9JCDgtKqA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4310063212?position=3&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=K1aij7nC2Yf%2B7VBo6plvQQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4310061304?position=4&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=BSKzffui%2Fqc6iRGXGjoskQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Intern (Summer 2026) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-intern-summer-2026-toronto-at-doordash-4310032703?position=5&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=WLxQpDrL9bRkZVoat9qFXw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Liferaft,https://ca.linkedin.com/jobs/view/software-engineer-at-liferaft-4311119764?position=6&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=%2FkBiJ6suIlYdGvxTfzdPyw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/liferaftlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Full Stack Engineer, Developer Experience & Product Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-developer-experience-product-platform-at-stripe-4211730781?position=7&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=9UZOjgxCqIg9w%2F8BTfV2AQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Software Engineer,NEARSOURCE TECHNOLOGIES,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-nearsource-technologies-4311312157?position=8&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=5GSF1lGoRSlnZpQn7HiFEw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nearsource-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
8,2026 Graduate Program- Software Development,Bell,https://ca.linkedin.com/jobs/view/2026-graduate-program-software-development-at-bell-4300597371?position=9&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=k8NUimaMfB1xc2BjljOutQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Backend Engineer/API, Payments and Risk",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-api-payments-and-risk-at-stripe-4311724076?position=10&pageNum=0&refId=ll3ib8W2OcknN%2BTl2%2Bm8YQ%3D%3D&trackingId=EESPMhYhVtt4iI27dikVKQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Java Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/java-developer-at-tata-consultancy-services-4309786462?position=1&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=R%2FKmu%2BdR%2FkZveihmkgRyEg%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Frontend Developer,JAM CRM,https://ca.linkedin.com/jobs/view/frontend-developer-at-jam-crm-4311570300?position=2&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=4BH4QjxhgELBX1oQkBQAmQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jam-crm?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Web Application Developer,AGS Automotive Systems,https://ca.linkedin.com/jobs/view/web-application-developer-at-ags-automotive-systems-4309703490?position=3&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=RQeikQzLLS0Gq5JAh9vxTQ%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/ags-automotive-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4257309291?position=4&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=XpSS%2FSbmIU4dZczMmvBw5w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
14,"Software Engineer, UI",Riverbed Technology,https://ca.linkedin.com/jobs/view/software-engineer-ui-at-riverbed-technology-4252415487?position=5&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=H3QnzOTBex1f73qCKjFmWQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/riverbed-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Backend Engineer - (Toronto),hackajob,https://ca.linkedin.com/jobs/view/backend-engineer-toronto-at-hackajob-4311215944?position=6&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=hFaNnG1D5bDVYlFfwM2yxg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hackajob?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Frontend Developer,Zenith Services Inc.,https://ca.linkedin.com/jobs/view/frontend-developer-at-zenith-services-inc-4311563584?position=7&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=xPsExvFGRmOsdegnKWAp%2Bg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zenith-services-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Engineer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-apptoza-inc-4309283696?position=8&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=Zx5RpI4G3IIcasmhQuY9RA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer (Job Req #2025-363),Ross Video,https://ca.linkedin.com/jobs/view/software-developer-job-req-%232025-363-at-ross-video-4309262350?position=9&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=k78cmrujfMfrBjMbKXqzVQ%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Developer,Empire Life,https://ca.linkedin.com/jobs/view/software-developer-at-empire-life-4299372415?position=10&pageNum=2&refId=VyBu%2BgmPChwzvl6rSYT7BA%3D%3D&trackingId=VbXoBsTII9gZpjvPXQGLPw%3D%3D,Canada,https://ca.linkedin.com/company/empire-life?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209373919?position=1&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=0yoDkSskt%2FdcYSscAzotQw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Core Java Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/core-java-developer-at-tata-consultancy-services-4309788943?position=2&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=wOSHYwuRoV72AxUup%2BVqXw%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
22,New York City - C#.NET Software engineer - Trading applications,Talan,https://ca.linkedin.com/jobs/view/new-york-city-c%23-net-software-engineer-trading-applications-at-talan-4310953597?position=3&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=RU7yEkIXdYiTGM61RI7q8A%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/talan?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Developer,Trapeze Group,https://ca.linkedin.com/jobs/view/software-developer-at-trapeze-group-4311578627?position=4&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=0zQBvOOXa9QbFGjoHr3mOA%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/trapeze-group?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Developer- Front End,VLink Inc,https://ca.linkedin.com/jobs/view/software-developer-front-end-at-vlink-inc-4311721832?position=5&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=2zjlKxR8AJWxe%2FDRQG8JEg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vlink-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
25,embedded software engineer,ClusterTek,https://ca.linkedin.com/jobs/view/embedded-software-engineer-at-clustertek-4311140252?position=6&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=l4atpOdKH63%2BoXXeTnZi2g%3D%3D,"Oshawa, Ontario, Canada",https://ca.linkedin.com/company/clustertek?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Senior Frontend Developer,"Princeton IT Services, Inc",https://ca.linkedin.com/jobs/view/senior-frontend-developer%C2%A0-at-princeton-it-services-inc-4311578144?position=7&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=QFM5gV4lWxbtSzD2v%2BQDKA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/princeton-it-services-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
27,UI Developer - React,Synechron,https://ca.linkedin.com/jobs/view/ui-developer-react-at-synechron-4310307907?position=8&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=zmq84ORht0LUE5dzE2Agzg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/synechron?trk=public_jobs_jserp-result_job-search-card-subtitle
28,GenAI Engineer,Grantek,https://ca.linkedin.com/jobs/view/genai-engineer-at-grantek-4311716229?position=9&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=G%2FEVjoSGkpQ%2B%2FrxYTh7oKw%3D%3D,"Burlington, Ontario, Canada",https://www.linkedin.com/company/grantek-systems-integration?trk=public_jobs_jserp-result_job-search-card-subtitle
29,"Senior Software Engineer I, Manage Company",Carta,https://ca.linkedin.com/jobs/view/senior-software-engineer-i-manage-company-at-carta-4309515569?position=10&pageNum=5&refId=jOPpjhy17o1ZXmRlsTUTqw%3D%3D&trackingId=tN8y88dVnzfLVrd6tzPAMw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/carta--?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Senior Software Engineer,Paymentus,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-paymentus-4303212341?position=1&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=n6IhRKALMBRuyIbGRP%2BuFA%3D%3D,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/company/paymentus?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Full Stack Engineer,Pride Global,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-pride-global-4309262627?position=2&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=SIxxm2T%2Bb4It4x%2BwFN7wMg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/prideglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Intermediate Java Developer,Calian Group,https://ca.linkedin.com/jobs/view/intermediate-java-developer-at-calian-group-4311218745?position=3&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=pAybh6y2dB42KQYmkuPtjQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/calian?trk=public_jobs_jserp-result_job-search-card-subtitle
33,AI Agent Builder- Junior Engineer,Sirion,https://ca.linkedin.com/jobs/view/ai-agent-builder-junior-engineer-at-sirion-4310858041?position=4&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=qGPl7WlNCf7aEhkr%2Fm3%2FgQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/sirionclm?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Java Software Engineer,Flexton Inc.,https://ca.linkedin.com/jobs/view/java-software-engineer-at-flexton-inc-4305634232?position=5&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=blzM1zL7B4Jln4aIblyO0A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Java Full Stack Developer,Epsilon Solutions Ltd.,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-epsilon-solutions-ltd-4311574558?position=6&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=elklSHre9iuYQAv4qVz9BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/epsilon-solutions-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Software Engineer,Autopoiesis Sciences,https://ca.linkedin.com/jobs/view/software-engineer-at-autopoiesis-sciences-4311225342?position=7&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=RYmeqjQziMb3DlBlUfLtzw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autopoiesis-sciences?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Frontend Developer,Pride Global,https://ca.linkedin.com/jobs/view/frontend-developer-at-pride-global-4309252641?position=8&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=F93bJkWKFw4IEELiPCl3mA%3D%3D,"Peterborough, Ontario, Canada",https://www.linkedin.com/company/prideglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
38,"Senior Software Engineer I, Manage Company",Carta,https://ca.linkedin.com/jobs/view/senior-software-engineer-i-manage-company-at-carta-4309503786?position=9&pageNum=7&refId=uhy4K3avQdwloQkpcsoXlQ%3D%3D&trackingId=SKJjzHp%2BVJlx9HOasMsT7A%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/carta--?trk=public_jobs_jserp-result_job-search-card-subtitle
