,Title,Company,url,Location,company_url
0,"Data Engineer, Entry Level (Remote)",Jobright.ai,https://ca.linkedin.com/jobs/view/data-engineer-entry-level-remote-at-jobright-ai-4267632331?position=1&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=FNHnepN5FxUMcSCH8iqjRw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/jobright-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Machine Learning Engineer - Enterprise,Boson AI,https://ca.linkedin.com/jobs/view/machine-learning-engineer-enterprise-at-boson-ai-4266774512?position=2&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=gP92z8iLlxH9wU8e%2F6s9Xg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/boson-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
2,REMOTE Software Engineer -,CyberCoders,https://ca.linkedin.com/jobs/view/remote-software-engineer-at-cybercoders-4266689015?position=3&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=5zdnASn9UESD9LTDoyU2EQ%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/cybercoders?trk=public_jobs_jserp-result_job-search-card-subtitle
3,SDET (Contractor),Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/sdet-contractor-at-sony-interactive-entertainment-4237260348?position=4&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=2dNZBCqSyK95rAPQR6XdDA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Python Backend Engineer,Synstack Technologies,https://ca.linkedin.com/jobs/view/python-backend-engineer-at-synstack-technologies-4264461217?position=5&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=G%2FClfXhKMvTxMEWCFau1kw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/synstack-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Developer III, Site Reliability Development",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-site-reliability-development-at-google-4224657690?position=6&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=wsqjcXUKLZHFIuvABKI7%2Bg%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Application Developer- Capital Markets/FX/Trading,BeachHead,https://ca.linkedin.com/jobs/view/application-developer-capital-markets-fx-trading-at-beachhead-4266339065?position=7&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=p2dGd3ZnWAVZ%2FWJqrjg%2Btw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/beachhead-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer II (Front-end),Warner Bros. Discovery,https://ca.linkedin.com/jobs/view/software-developer-ii-front-end-at-warner-bros-discovery-4255327830?position=8&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=uooP1NZKIBQe5O%2FFbaaa9A%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/warner-bros-discovery?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Data Scientist I,TD,https://ca.linkedin.com/jobs/view/data-scientist-i-at-td-4266365210?position=9&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=16b9gGuS6%2FXoYcQMj1fAJA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
9,[TECH-CA] Frontend Developer [GROWTH],HelloFresh,https://ca.linkedin.com/jobs/view/tech-ca-frontend-developer-growth-at-hellofresh-4266749052?position=10&pageNum=0&refId=7qmXJpYOJkXQJtTY1myP2A%3D%3D&trackingId=Kr5BdMNvUjGajJnEHpmfxA%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/hellofresh?trk=public_jobs_jserp-result_job-search-card-subtitle
10,UI Platform - Junior Web Full-Stack Engineer (Hybrid),Citi,https://ca.linkedin.com/jobs/view/ui-platform-junior-web-full-stack-engineer-hybrid-at-citi-4267003958?position=1&pageNum=2&refId=6hVprUx8YMtofFggsoOmXQ%3D%3D&trackingId=c1%2FMmkybJCIsGIqXTPVdnQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
11,IT Developer I,TD,https://ca.linkedin.com/jobs/view/it-developer-i-at-td-4264955153?position=2&pageNum=2&refId=6hVprUx8YMtofFggsoOmXQ%3D%3D&trackingId=kCOtB06LglrYjS4wbHhNOQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Junior Web Developer (Django, Python)",Toronto Metropolitan University,https://ca.linkedin.com/jobs/view/junior-web-developer-django-python-at-toronto-metropolitan-university-4265905068?position=3&pageNum=2&refId=6hVprUx8YMtofFggsoOmXQ%3D%3D&trackingId=CejkR37PJPhNIzsHkSQxnA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/school/torontometropolitanuniversity/?trk=public_jobs_jserp-result_job-search-card-subtitle
