,Title,Company,url,Location,company_url
0,"Software Engineer, Rider",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4266797563?position=1&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=rrG2VgPD6pDrYK14OLxbVA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Robinhood,https://ca.linkedin.com/jobs/view/software-developer-at-robinhood-4278273063?position=2&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=Btrmxzcdo1eEyP3bvKGzEg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4291366121?position=3&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=ZJGTMACyMlF9Lq9T9V%2BnfQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer - Backend,Maple (getmaple.ca),https://ca.linkedin.com/jobs/view/software-engineer-backend-at-maple-getmaple-ca-4291638291?position=4&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=jxcijqfS84ic7al9AhDYLg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/mapleonlinehealthcare?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,BOS Innovations Inc.,https://ca.linkedin.com/jobs/view/software-developer-at-bos-innovations-inc-4291664317?position=5&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=caj1XiVnEJKsmdqpTaZ5kQ%3D%3D,"London, Ontario, Canada",https://ca.linkedin.com/company/bos-innovations-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4291359820?position=6&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=z2hnXeaWK%2Fv5FxQJa4%2BhSg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217729433?position=7&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=CH7fulaZZkXVuFR604TgYg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-scotiabank-4280354489?position=8&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=DlntbZ2HCy%2FimS0GG0RtZQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,software engineer,CodeRise Technologies Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-coderise-technologies-inc-4291585255?position=9&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=wRECOR1s51LHGzvaLuypCw%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/coderise-io?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Onboarding,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-onboarding-at-bitgo-4291342564?position=10&pageNum=0&refId=H3mctUqZZk6F42OglDXNBg%3D%3D&trackingId=Ev2vLa97UC6w%2BtRnDc44og%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
