,Title,Company,url,Location,company_url
0,Software Developer 1,Intuit,https://ca.linkedin.com/jobs/view/software-developer-1-at-intuit-4366688320?position=1&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=8IsRMoHpgD4yLRD%2FdVWVyg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/junior-software-developer-askuity-division-at-the-home-depot-canada-4343989458?position=2&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=vEja%2FtSXVdanlsGU8OQ8Ng%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
2,software developer,Korah,https://ca.linkedin.com/jobs/view/software-developer-at-korah-4366365684?position=3&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=sCH7HPo%2BJdNwNMWaD9mDgw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/korah?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer 1,Dell Technologies,https://ca.linkedin.com/jobs/view/software-developer-1-at-dell-technologies-4366714266?position=4&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=H27VltFbsMKSAgYc4qx6%2Fw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/delltechnologies?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Developer,Scotiabank,https://ca.linkedin.com/jobs/view/developer-at-scotiabank-4366527547?position=5&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=98KYhe9pcQOgc3iRFffU0Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer, Ads Infrastructure",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ads-infrastructure-at-lyft-4358531103?position=6&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=LX%2Bpon1%2BkvlkQfA1%2F3uMAg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Java/Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-python-at-scotiabank-4366090886?position=7&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=aQ0ESUYKc2fANE0Vaw1NQw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Arup,https://ca.linkedin.com/jobs/view/software-developer-at-arup-4366683173?position=8&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=4N%2BvOs%2FTKdn0M2950Cnu1A%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/arup?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Backend Engineer,Andiamo,https://ca.linkedin.com/jobs/view/backend-engineer-at-andiamo-4306620919?position=9&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=rRB6Xb%2B1WjKSM8neqs6QMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Customer Care",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-customer-care-at-lyft-4358194602?position=10&pageNum=0&refId=E8DR0BZ25OWZg%2FZd%2FYauXw%3D%3D&trackingId=jyLHOa9ISlAkdd%2BeNTQz0Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer,BeaconFire Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-beaconfire-inc-4353490216?position=1&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=R8v2DOoHS%2BP2h1DKIo4WGQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/beaconfireinc?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Senior Software Developer (Remote First),Zensurance,https://ca.linkedin.com/jobs/view/senior-software-developer-remote-first-at-zensurance-4366074038?position=2&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=tJAkrgZ8ArZOcnqBe8J5xA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/zensurance?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,PRI Global,https://ca.linkedin.com/jobs/view/software-engineer-at-pri-global-4366496468?position=3&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=%2B1cZVG0knQx4RQDlAuVgxw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/priglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Java Software Engineer,BeaconFire Inc.,https://ca.linkedin.com/jobs/view/java-software-engineer-at-beaconfire-inc-4353600077?position=4&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=Hqo7kPDWZ1lGHy9YbtEuJA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/beaconfireinc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Junior Level Implementation Engineer,Paymentus,https://ca.linkedin.com/jobs/view/junior-level-implementation-engineer-at-paymentus-4366395555?position=5&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=ABxvu%2BVf5s7psVBAFvUw0g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/paymentus?trk=public_jobs_jserp-result_job-search-card-subtitle
15,"MTS 1, Backend Software Engineer",eBay,https://ca.linkedin.com/jobs/view/mts-1-backend-software-engineer-at-ebay-4351921691?position=6&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=sQFuMr%2FjkrcunLFbcKDf1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Full Stack Software Engineer,Citi,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-citi-4366428019?position=7&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=%2FOJxyRbgenIVhbLA0kM4Vg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Java Software Engineer,BayOne Solutions,https://ca.linkedin.com/jobs/view/java-software-engineer-at-bayone-solutions-4366400199?position=8&pageNum=2&refId=OfCIQldQXfDHjNl0TGK%2Bng%3D%3D&trackingId=jIu47JcJSxXrMoMNYQEv1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bayone-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
