,Title,Company,url,Location,company_url
10,"Engineer, Associate",RAVL,https://ca.linkedin.com/jobs/view/engineer-associate-at-ravl-4344699012?position=1&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=ypDJ8TQax6VBe5d%2FLiafXQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ravl-io?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Engineer, Intermediate",RAVL,https://ca.linkedin.com/jobs/view/engineer-intermediate-at-ravl-4344659422?position=2&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=Aq16%2B1KmylyzzAc5kuHhnQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ravl-io?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Embedded Software Engineer, Infotainment",Rivian and Volkswagen Group Technologies,https://ca.linkedin.com/jobs/view/embedded-software-engineer-infotainment-at-rivian-and-volkswagen-group-technologies-4344934512?position=3&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=qLsTPGMTCIBhx32yiTVCPA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivian-and-vw-group-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Senior Software Engineer I - External Platform,Samsara,https://www.linkedin.com/jobs/view/senior-software-engineer-i-external-platform-at-samsara-4293661896?position=4&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=Z9QY3dNgJMk2UDCtkrDbQg%3D%3D,United States,https://www.linkedin.com/company/samsara?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer - Data Platform,Warner Music Group,https://ca.linkedin.com/jobs/view/software-engineer-data-platform-at-warner-music-group-4344861690?position=5&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=iCLC9KDgEFzlZctlbQ3O%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
15,"Senior Software Engineer, Backend",Tubi,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-at-tubi-4345424686?position=6&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=RA8fmiWPoyszLx8OkMareA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/tubi-tv?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer,BMO,https://ca.linkedin.com/jobs/view/software-engineer-at-bmo-4327787181?position=7&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=5ZL7a3DZSag%2FAPz1WTDe5g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Full Stack Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-scotiabank-4320734298?position=8&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=PfGCEAnvNVEhXR19wma0PA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer,OpenText,https://ca.linkedin.com/jobs/view/software-developer-at-opentext-4341125058?position=9&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=D9AQDoEQ8zcRQ22AN3CnvQ%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/opentext?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software / IT Developer,Syntronic - A Global Design House,https://ca.linkedin.com/jobs/view/software-it-developer-at-syntronic-a-global-design-house-4345265555?position=10&pageNum=2&refId=ac7ZLJHoqxY1mgYIPRC%2FFw%3D%3D&trackingId=qE%2FW2JOXkWQ1h5VFGXL%2Byw%3D%3D,"Markham, Ontario, Canada",https://se.linkedin.com/company/syntronic-ab?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer - Adobe Experience Platform,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-adobe-experience-platform-at-scotiabank-4321110952?position=1&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=WmY3vFv%2B5DttTtiCA5qnvA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Staff Software Engineer,"Wiser Solutions, Inc.",https://ca.linkedin.com/jobs/view/staff-software-engineer-at-wiser-solutions-inc-4271118314?position=2&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=85odTgvBbTyE0m6aHGch9w%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/wiser?trk=public_jobs_jserp-result_job-search-card-subtitle
22,UI Developer,Fujitsu,https://ca.linkedin.com/jobs/view/ui-developer-at-fujitsu-4334566974?position=3&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=tPpB9iZ7aePOVoDj%2FmBNuQ%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/fujitsu?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Java Software Engineer,"LanceSoft, Inc.",https://ca.linkedin.com/jobs/view/java-software-engineer-at-lancesoft-inc-4328095925?position=4&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=rP70MS1pz2JeWnqcnBLIrA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lancesoft?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Engineer II,TD,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-td-4344953308?position=5&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=PFw1LX%2B%2BfRCOqpAWcicdCA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
25,QA Engineer,Klick,https://ca.linkedin.com/jobs/view/qa-engineer-at-klick-4344932395?position=6&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=icSGAu7PjdEjGu4CtudMYA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/klick-health?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Development Engineer in Test,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/software-development-engineer-in-test-at-quantum-world-technologies-inc-4345421107?position=7&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=EzNibiaUftqB%2BkU3U%2FZm4Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"Engineer, Associate (US)",RAVL,https://ca.linkedin.com/jobs/view/engineer-associate-us-at-ravl-4344659419?position=8&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=QBvjXiFtZLvmoQhJ7JUOPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ravl-io?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Software Engineer II,TD Securities,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-td-securities-4344925127?position=9&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=bU6BEtJNXgpCrd2sqULvdw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tdsecurities?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Senior Java Developer 3,Behavox,https://ca.linkedin.com/jobs/view/senior-java-developer-3-at-behavox-4344853018?position=10&pageNum=5&refId=DeXy0B7FPK5knAcKajRItg%3D%3D&trackingId=C6EMn80FQ7JbeOmPAGMggw%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/behavox?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Full Stack Engineer,Planitar Inc.,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-planitar-inc-4334974804?position=1&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=%2F3U0WAhbXr1krr3WKzFrtg%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/planitar?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Senior Software Engineer,New York Technology Partners,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-new-york-technology-partners-4344815012?position=2&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=O8lE94zc%2BjVSqP15FlHXVg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/new-york-technology-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
32,"Senior Software Engineer II, Frontend Platform",Carta,https://ca.linkedin.com/jobs/view/senior-software-engineer-ii-frontend-platform-at-carta-4245136690?position=3&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=s1ePKgnbDj7RispWgtWKCA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/carta--?trk=public_jobs_jserp-result_job-search-card-subtitle
33,User Interface (UI) Developer,Senstar,https://ca.linkedin.com/jobs/view/user-interface-ui-developer-at-senstar-4315341457?position=4&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=8%2FzdQXr7k9OA38xfEEcRRg%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/senstar?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Software Engineer,NPAworldwide,https://ca.linkedin.com/jobs/view/software-engineer-at-npaworldwide-4326832260?position=5&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=%2FssOznWvCMhS1StfHX%2FncA%3D%3D,"Brantford, Ontario, Canada",https://www.linkedin.com/company/npa-the-worldwide-recruiting-network?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Senior Backend Software Engineer - Enterprise / Commerce (100% Remote),Hopper,https://ca.linkedin.com/jobs/view/senior-backend-software-engineer-enterprise-commerce-100%25-remote-at-hopper-4315074808?position=6&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=qeyIcbdhgczL9UjJzi%2BNtw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hopper?trk=public_jobs_jserp-result_job-search-card-subtitle
36,"2026 - Software Engineering Intern, Toronto",MongoDB,https://ca.linkedin.com/jobs/view/2026-software-engineering-intern-toronto-at-mongodb-4314887269?position=7&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=QUt4WopzkRqGTm91mtzx%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mongodbinc?trk=public_jobs_jserp-result_job-search-card-subtitle
37,QA Engineer,Staples Canada,https://ca.linkedin.com/jobs/view/qa-engineer-at-staples-canada-4345215455?position=8&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=%2BF0B9RwjWHvPotshdzVraA%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/staples-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Software Engineer in Test,UserTesting,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-usertesting-4339350556?position=9&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=CFf49jyvbMl0ACWiEgbJwQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/usertesting-com?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Senior Backend Engineer,Cambio,https://ca.linkedin.com/jobs/view/senior-backend-engineer-at-cambio-4344813824?position=10&pageNum=7&refId=BLPVcIWAkDb3yXNWVmzC8Q%3D%3D&trackingId=9fjk%2B0f%2BJ7ANFkswr0pG7w%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/cambioai?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Full Stack Software Engineer (Azure / .NET / React),Apex Systems,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-azure-net-react-at-apex-systems-4327966624?position=1&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=FlgXGB6cEDevX7YDpUgzPQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/apex-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
41,"Software Developer, Power Platform",Canada Life,https://ca.linkedin.com/jobs/view/software-developer-power-platform-at-canada-life-4345014288?position=2&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=eOrBAPqJ3FCVErQtiDRwVw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/canada-life?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Senior Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-scotiabank-4320926918?position=3&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=jlyybAz3AzH4d%2FtFUDNeBg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/software-developer-askuity-division-at-the-home-depot-canada-4328153604?position=4&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=%2FeGxaMpD04oO0ahTvJsdYg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Senior Software Engineer - Fullstack,fabric,https://ca.linkedin.com/jobs/view/senior-software-engineer-fullstack-at-fabric-4334461299?position=5&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=LktdAvaKFUtCQJPTQYxjzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/teamfabric?trk=public_jobs_jserp-result_job-search-card-subtitle
45,RLS Photonics Software Engineer - 2026 New Grads,Ciena,https://ca.linkedin.com/jobs/view/rls-photonics-software-engineer-2026-new-grads-at-ciena-4310018613?position=6&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=1lnmyhsc2zogfSKX8mv9Lw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Developer,Fujitsu,https://ca.linkedin.com/jobs/view/developer-at-fujitsu-4334606434?position=7&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=Jc%2BS2H%2FMhKqcvI9DGj7Ucw%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/fujitsu?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Senior Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-scotiabank-4320966789?position=8&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=DuyJTX26i0fKp2CYUtPrcw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Quality Assurance Developer,OpenText,https://ca.linkedin.com/jobs/view/quality-assurance-developer-at-opentext-4347618476?position=9&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=Xu9qNbU2%2BCoukT%2BBk4nt8g%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/opentext?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Backend Developer – Cloud Optimization,Flexera,https://ca.linkedin.com/jobs/view/backend-developer-%E2%80%93-cloud-optimization-at-flexera-4321232971?position=10&pageNum=10&refId=5if1Xj228EOUkddZMOcSYA%3D%3D&trackingId=PS4F7dddxxTLZOLbldgTag%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/flexera?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Software Engineer – Foundational Data Systems for AI - Canada,Granica,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-foundational-data-systems-for-ai-canada-at-granica-4321255813?position=1&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=IvCi4Gxe%2FK2MiYGhlrBWAQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/granica-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Data Scientist - Fraud Specialist,Equifax,https://ca.linkedin.com/jobs/view/data-scientist-fraud-specialist-at-equifax-4324657372?position=2&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=xdddAl8E6huNCaFHlr2cNQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/equifax?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Power System Engineer,Artelia Canada,https://ca.linkedin.com/jobs/view/power-system-engineer-at-artelia-canada-4344769013?position=3&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=oF%2BMGsVpex9%2Fr%2BuxyHNfkA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/artelia-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Senior Software Engineer (6+ Years),Flexton Inc.,https://ca.linkedin.com/jobs/view/senior-software-engineer-6%2B-years-at-flexton-inc-4343505455?position=4&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=dn5%2FPfkyFyGF65rHM46Dpg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Staff Software Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-qualcomm-4328211017?position=5&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=gVTIJj%2BOq5dl7e2yh9udRw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Associate Software Engineer in Test - Tooling & Infrastructure,Veeva Systems,https://ca.linkedin.com/jobs/view/associate-software-engineer-in-test-tooling-infrastructure-at-veeva-systems-4344685637?position=6&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=osHyzRW%2F8c6XCY4CW%2FBbFw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
56,Compiler Code Gen Engineer,Lemurian Labs,https://ca.linkedin.com/jobs/view/compiler-code-gen-engineer-at-lemurian-labs-4328149486?position=7&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=8Xfe7KXwTKihNzRPnMpFzw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lemurianlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
57,"Member of Technical Staff, Training Performance Engineer",Cohere,https://ca.linkedin.com/jobs/view/member-of-technical-staff-training-performance-engineer-at-cohere-4158211715?position=8&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=HV7opZxWbPwtaOEhJiaQRg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
58,"Senior Full-Stack Engineer, Smart Answering",SoundHound AI,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-smart-answering-at-soundhound-ai-4336792163?position=9&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=SNKtnShVOENmh09Oxp7DRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/soundhoundai?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Senior Software Engineer,Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-thomson-reuters-4328191096?position=10&pageNum=12&refId=CGzZJec9uSMha4SYunlWhA%3D%3D&trackingId=bOQCwiPNJ%2BFnEuvrTimvZQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
60,AI/ML Developer,Fujitsu,https://ca.linkedin.com/jobs/view/ai-ml-developer-at-fujitsu-4337826461?position=1&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=Gh5kueRrHjdfNRZhWpNt%2FQ%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/fujitsu?trk=public_jobs_jserp-result_job-search-card-subtitle
61,"SRE – Kubernetes, Cloud, Terraform, Azure","Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/sre-%E2%80%93-kubernetes-cloud-terraform-azure-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4328109440?position=2&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=4EfUE0s%2B9gjkTRP60GyFkw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Tech Lead,Air Canada,https://ca.linkedin.com/jobs/view/tech-lead-at-air-canada-4344803280?position=3&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=nUc1TrvumdQzTB%2BlyPyubQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/air-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Senior Software Developer,BMO,https://ca.linkedin.com/jobs/view/senior-software-developer-at-bmo-4344966048?position=4&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=P8EV5MzvZFt0z%2F6e8mLqKQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Senior Software Engineer II - Platform Infrastructure (Remote - Canada),Confluent,https://ca.linkedin.com/jobs/view/senior-software-engineer-ii-platform-infrastructure-remote-canada-at-confluent-4345470423?position=5&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=A2uKlINT2p0L%2BLzmsAYLaQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/confluent?trk=public_jobs_jserp-result_job-search-card-subtitle
65,Senior CRM Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/senior-crm-software-developer-at-teckhorizon-inc-4345502660?position=6&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=gUlJitOF%2B7a9ap3AaN4uLg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Canada Life + Lime Connect DevOps & Technology Summer Internship & Scholarship Award,Canada Life,https://ca.linkedin.com/jobs/view/canada-life-%2B-lime-connect-devops-technology-summer-internship-scholarship-award-at-canada-life-4324607841?position=7&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=fXpevrpyVW3D6B%2FQ8JlbBA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/canada-life?trk=public_jobs_jserp-result_job-search-card-subtitle
67,Software Engineer II (ServiceNow),TD,https://ca.linkedin.com/jobs/view/software-engineer-ii-servicenow-at-td-4339190886?position=8&pageNum=15&refId=%2BQ4bIA75V9kc9fUolJrX%2Fw%3D%3D&trackingId=ijrr2Mk2D6dgu2XEgRvQNQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
