,Title,Company,url,Location,company_url
0,"Software Engineer (Backend), Growth Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-growth-platforms-at-lyft-4374790431?position=1&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=lN0rNbgC4Js2XEjrUH6ZXg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-at-lyft-4367353579?position=2&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=Q9c3SE%2BxOEzJ9VBHoYv3dQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4383956556?position=3&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=5vPp%2BB7cxDFrlrK4iUNRPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer - Payments,Cloudbeds,https://ca.linkedin.com/jobs/view/software-engineer-payments-at-cloudbeds-4395288819?position=4&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=5MQmwFlvO%2BCqzz1NaAMtOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cloudbeds?trk=public_jobs_jserp-result_job-search-card-subtitle
4,RQ11175 - Software Developer - Junior,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq11175-software-developer-junior-at-s-m-software-solutions-inc-4425425107?position=5&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=9hXDr1FsCLm%2Bv5wVuhqo2Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Data Scientist - Platform Mission,Spotify,https://ca.linkedin.com/jobs/view/data-scientist-platform-mission-at-spotify-4385318077?position=6&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=G6IH9G8W6%2Bplx%2BNWoYk5Rg%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/spotify?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Founding Software Engineer,Franchise Foundry,https://ca.linkedin.com/jobs/view/founding-software-engineer-at-franchise-foundry-4425123941?position=7&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=WGFllBpcKP5NocRWkOhtsQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/franchise-foundry?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Member of Technical Staff, Search",Cohere,https://ca.linkedin.com/jobs/view/member-of-technical-staff-search-at-cohere-4259936348?position=8&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=X%2FMrn8Uz%2F%2BM8VHT8%2Bhdstg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Brooksource,https://ca.linkedin.com/jobs/view/software-engineer-at-brooksource-4424687092?position=9&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=xAkaSRVpt3tYL3q3ewMqPA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/brooksource?trk=public_jobs_jserp-result_job-search-card-subtitle
9,IT System Developer Engineer,Industrial and Commercial Bank of China (Canada),https://ca.linkedin.com/jobs/view/it-system-developer-engineer-at-industrial-and-commercial-bank-of-china-canada-4421597413?position=10&pageNum=0&refId=PkyymB%2BlLDi731P1M8Rd0Q%3D%3D&trackingId=a%2FfCoTz%2BMuiTCx7bX7p6Bw%3D%3D,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/company/industrial-and-commercial-bank-of-china-canada-?trk=public_jobs_jserp-result_job-search-card-subtitle
