,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=SEUxT%2F9W6qMCYOvBzXmSRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327275436?position=2&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=mNomo81mj5s0MV4S44AZ4Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,software developer,KingswaySoft,https://ca.linkedin.com/jobs/view/software-developer-at-kingswaysoft-4406850707?position=3&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=CB7BvnYsr2TZsB%2BAdzPXIA%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/kingswaysoft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-at-lyft-4367353579?position=4&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=XpKqR92JJHm5s1fczjbf4g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4383956556?position=5&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=tijEQu%2FGBIGb3qkcv6GwBw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,RQ10660 - Software Developer - Junior,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10660-software-developer-junior-at-s-m-software-solutions-inc-4407171057?position=6&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=8Ia67SR6kNpB2mEaZ%2FU4Ag%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Developer III, Chrome and Web Ecosystem",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-chrome-and-web-ecosystem-at-google-4393873690?position=7&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=UVzwOIUO6Hk4024F5jajDA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer (on-site),Adamson Systems Engineering,https://ca.linkedin.com/jobs/view/software-developer-on-site-at-adamson-systems-engineering-4407141689?position=8&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=v5ttNufPr6Jekf1c0DsKSg%3D%3D,"Port Perry, Ontario, Canada",https://ca.linkedin.com/company/adamson-systems-engineering?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Java Developer,Capgemini,https://ca.linkedin.com/jobs/view/java-developer-at-capgemini-4405890342?position=9&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=oekwVyDjUOy%2By22%2F2Es4jw%3D%3D,"Mississauga, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, TT-Fabric",Tenstorrent,https://ca.linkedin.com/jobs/view/software-engineer-tt-fabric-at-tenstorrent-4374642279?position=10&pageNum=0&refId=PiXBmG78kpfdiDPeB3DFKQ%3D%3D&trackingId=B7Ee%2BNfalX3IrKgT0imR7g%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/tenstorrent-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
