,Title,Company,url,Location,company_url
0,"Software Engineer, Frontend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-at-lyft-4178410370?position=1&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=A5lIcJoc1UAB%2FKAf4fBjLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend",eBay,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-ebay-4208310716?position=2&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=6RH%2BL1w6tBDQqyojsq6nsw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Junior Developer (New Grad Spring 2025),Snowed In Studios Inc.,https://ca.linkedin.com/jobs/view/junior-developer-new-grad-spring-2025-at-snowed-in-studios-inc-4228202009?position=3&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=cXzwpYekFSgCXjMt086lbw%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/snowed-in-studios?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer I,Laserfiche,https://ca.linkedin.com/jobs/view/software-engineer-i-at-laserfiche-4132914555?position=4&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=ywAbiwmRDODd6IpwkCY1TA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/laserfiche?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineering Intern (September 2025),Kepler Communications Inc.,https://ca.linkedin.com/jobs/view/software-engineering-intern-september-2025-at-kepler-communications-inc-4225613145?position=5&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=W8lRWOiAWAuWYLMMLOmoBA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/kepler-communications-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Intern Fall 2025,Rocket Lab,https://ca.linkedin.com/jobs/view/software-intern-fall-2025-at-rocket-lab-4211880659?position=6&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=0%2BvhEUmQW8gYVTWjugI1yQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rocket-lab-limited?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Java Backend Engineer,Citi,https://ca.linkedin.com/jobs/view/java-backend-engineer-at-citi-4211843615?position=7&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=xKVMRRNhXP6bcwWTQLqD4Q%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer II (Backend), Airports",Uber,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-airports-at-uber-4213230412?position=8&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=xX2HJUKPncxprHjjLYq08g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Developer,American Express,https://ca.linkedin.com/jobs/view/full-stack-developer-at-american-express-4227427723?position=9&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=c02FlhijD0SZFDTvOcVNKw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/american-express?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Senior Software Engineer,Okta,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-okta-4176307859?position=10&pageNum=0&refId=5D7Qkm3xkLn2nvQ6YlzjEQ%3D%3D&trackingId=gsYEbpfDs5HgdheSZioYhw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Front-End Developer Expertise for AI Training,Outlier,https://ca.linkedin.com/jobs/view/front-end-developer-expertise-for-ai-training-at-outlier-4225224136?position=1&pageNum=2&refId=BuEfBU0JclvNXZtEGy8sQA%3D%3D&trackingId=e%2FIG7uMeErjmvOlZmmVPAw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/try-outlier?trk=public_jobs_jserp-result_job-search-card-subtitle
