,Title,Company,url,Location,company_url
11,Software Engineer II (Frontend),"Scribd, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-ii-frontend-at-scribd-inc-4419021153?position=2&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=48uqPkzPXLQHQ%2F0oM1S4Sw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/scribdinc.?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Software Engineer II, Back-end (Card Mgmt & Transaction Processing)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-back-end-card-mgmt-transaction-processing-at-affirm-4429313363?position=3&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=L79gsNZhJdMfuRuP2YQn0g%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Staff Product Engineer, Canada",Ashby,https://ca.linkedin.com/jobs/view/staff-product-engineer-canada-at-ashby-4418506391?position=4&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=nigTHkEhsWv3QIZ2PzSqXw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/ashbyhq?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer,University Health Network,https://ca.linkedin.com/jobs/view/software-developer-at-university-health-network-4436912950?position=5&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=Vx1q80AcVR0pUNNPNEJ1kg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/university-health-network?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Full Stack Developer,Oncoustics,https://ca.linkedin.com/jobs/view/full-stack-developer-at-oncoustics-4438887880?position=6&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=Rah7kgJxhnYve3JbJ0uJFg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/oncoustics?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Backend Engineer, Payments and Risk",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-payments-and-risk-at-stripe-4439354427?position=7&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=kLS5Z4gLjhCu5I0pVmdqlA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Founding Fullstack Engineer,Bits in Bio,https://ca.linkedin.com/jobs/view/founding-fullstack-engineer-at-bits-in-bio-4437978542?position=8&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=0Q1xwL0yWMvTdn9Sfek6Ug%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bits-in-bio?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Senior Software Developer 2,D2L,https://ca.linkedin.com/jobs/view/senior-software-developer-2-at-d2l-4361658995?position=9&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=rtUjSEHgVGKEBE%2Fk79OOEg%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
19,"Software Engineer, Payments Integration & Modernization",Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-payments-integration-modernization-at-scotiabank-4437553472?position=10&pageNum=2&refId=DAE2tyc888sdYjlksKgKIg%3D%3D&trackingId=nwypa2ZZaeQ9II7%2BIuEs0g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Intermediate Backend Engineer,Lush Fresh Handmade Cosmetics North America,https://ca.linkedin.com/jobs/view/intermediate-backend-engineer-at-lush-fresh-handmade-cosmetics-north-america-4436607893?position=1&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=47M9TnJ8TEmk8s15D7R9vQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/lushcosmetics?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Staff Software Engineer (Continuous Integration),Affirm,https://ca.linkedin.com/jobs/view/staff-software-engineer-continuous-integration-at-affirm-4418881079?position=2&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=UwLtpwSTl%2BQeyVnDsKkNDw%3D%3D,"Windsor, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Software Engineer II, Backend (Test Infra)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-test-infra-at-affirm-4438333979?position=3&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=TU%2FvHVrSFJIRQN6zHBPytw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Engineer II,TD,https://ca.linkedin.com/jobs/view/engineer-ii-at-td-4438832412?position=4&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=SEdC%2FVywjFq9I4vI0a49sQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Software Engineer, Full Stack",Ontario Power Generation,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-ontario-power-generation-4436627457?position=5&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=Kg%2FzYqjC5vb74e7d%2Ftc1KA%3D%3D,"Oshawa, Ontario, Canada",https://ca.linkedin.com/company/ontario-power-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Intermediate Software Developer (HRMS Applications),ADGA Group,https://ca.linkedin.com/jobs/view/intermediate-software-developer-hrms-applications-at-adga-group-4438687958?position=6&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=VuusPPqJB79P%2B8%2FNLf5bog%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/adga-group?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Engineer II (Frontend),"Scribd, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-ii-frontend-at-scribd-inc-4419006773?position=7&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=eGECldcYMiwGKW9Ya2RiIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/scribdinc.?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"Full Stack Developer, ADaPT (English Services) (Hybrid/Telework)",Radio-Canada,https://ca.linkedin.com/jobs/view/full-stack-developer-adapt-english-services-hybrid-telework-at-radio-canada-4439344691?position=8&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=C1ZC4uFFSBiXGu19Xw16Nw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/radio-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
28,"Full Stack Developer, ADaPT (English Services) (Hybrid/Telework)",CBC/Radio-Canada,https://ca.linkedin.com/jobs/view/full-stack-developer-adapt-english-services-hybrid-telework-at-cbc-radio-canada-4438346445?position=9&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=zuHlWT2Y5DOxO3y9UQLrdg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cbcradiocanada?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Intermediate Software Developer,Propel Holdings,https://ca.linkedin.com/jobs/view/intermediate-software-developer-at-propel-holdings-4429990620?position=10&pageNum=5&refId=jisdMdO4f9Mf632Ss9pxaQ%3D%3D&trackingId=dAZVRGD7i6w3BV4QlJb9DA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/propel-holdings?trk=public_jobs_jserp-result_job-search-card-subtitle
30,"Backend Engineer, Developer SDKs (Golang)",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-developer-sdks-golang-at-stripe-4438874599?position=1&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=P1XsUJ0%2Fg6GkQbneg91ahg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
31,DevSecOps Developer Zero Trust,Mercedes-Benz Canada,https://ca.linkedin.com/jobs/view/devsecops-developer-zero-trust-at-mercedes-benz-canada-4438354984?position=2&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=szwhUt7NSPKZc4602kWG9g%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/mercedes-benz-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Software Engineer (4) - Premium Engineer 2,EPITEC,https://ca.linkedin.com/jobs/view/software-engineer-4-premium-engineer-2-at-epitec-4438668571?position=3&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=bOp9qCJ7T%2FLm9JFhnmh0kA%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/epitec?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Java Software Engineer,TalentOla,https://ca.linkedin.com/jobs/view/java-software-engineer-at-talentola-4437591351?position=4&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=lt4jLUq%2F9hNVzKzHDLKeqg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/talentola?trk=public_jobs_jserp-result_job-search-card-subtitle
34,"MTS 2, Full Stack Engineer",eBay,https://ca.linkedin.com/jobs/view/mts-2-full-stack-engineer-at-ebay-4376229243?position=5&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=S1yiISymQnkNWN7U1Js0aA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Member of Technical Staff (Applied AI),Agile Tekventures,https://ca.linkedin.com/jobs/view/member-of-technical-staff-applied-ai-at-agile-tekventures-4439050417?position=6&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=LnhMglVyk2NajqTpmSR3OQ%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/agile-tekventures?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Technical Lead,PeoplePilot,https://ca.linkedin.com/jobs/view/technical-lead-at-peoplepilot-4437536983?position=7&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=VhoDcqylVCq83Bm9kGoUKg%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/peoplepilot?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Staff Software Engineer,Thomson Reuters,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-thomson-reuters-4401159807?position=8&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=cALBRWsH5519Y2ynbm1UMg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4418506269?position=9&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=pCsdRUceSEUE4VRVhZSvog%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
39,"MTS 1, Software Engineer - Backend",eBay,https://ca.linkedin.com/jobs/view/mts-1-software-engineer-backend-at-ebay-4408156242?position=10&pageNum=7&refId=PApbe8cuMLgNfRrjwlrqxQ%3D%3D&trackingId=k2Q0AWP%2FMmyaflSE9qfF%2BA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
40,"Software Engineer II, Full-Stack (Card Acquisition)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-card-acquisition-at-affirm-4379432674?position=1&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=0xc%2FbdOsi%2FT6j3ZuYxEpVA%3D%3D,"Windsor, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Software Developer (Toronto),Clio,https://ca.linkedin.com/jobs/view/software-developer-toronto-at-clio-4437940223?position=2&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=8rdkklZy09gVLQq4vJo8nQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
42,"Software Development Engineer, Amazon Fulfillment Technologies (AFT) - Outbound POPS",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-fulfillment-technologies-aft-outbound-pops-at-amazon-4430765584?position=3&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=H%2F37BZE40LtDPfZags%2Bn1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Developer 2,Financeit,https://ca.linkedin.com/jobs/view/developer-2-at-financeit-4436773814?position=4&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=x65hpuRHDb6en5zxmS77Tw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/financeit?trk=public_jobs_jserp-result_job-search-card-subtitle
44,"Software Engineer II, Full-Stack (Card Acquisition)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-card-acquisition-at-affirm-4379446081?position=5&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=ajyTaT4NKMH9fr86g3yYJg%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
45,"Application Developer, Junior",Linamar Corporation,https://ca.linkedin.com/jobs/view/application-developer-junior-at-linamar-corporation-4431261914?position=6&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=HJE4YlKh7G7%2B1NUm78NXdQ%3D%3D,"Guelph, Ontario, Canada",https://ca.linkedin.com/company/linamar?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Intermediate Software Developer,Nanometrics Inc.,https://ca.linkedin.com/jobs/view/intermediate-software-developer-at-nanometrics-inc-4438680870?position=7&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=jb8lAH0SEDth9ztMrnB6PA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/nanometrics-seismic-monitoring?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4430991458?position=8&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=%2Fz6IfAXZl%2Fq1F146mqQB4w%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4420230931?position=9&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=RLZJUzEp5Q%2BeYzSWTgzXFA%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
49,"Software Engineer II, Back-end (Card Mgmt & Transaction Processing)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-back-end-card-mgmt-transaction-processing-at-affirm-4429306509?position=10&pageNum=0&refId=D81nW%2B6BLKU%2FwN6yZF4mIQ%3D%3D&trackingId=rQb8%2BACj3Ps9ZZfKNiPOWQ%3D%3D,"Windsor, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Intermediate Software Developer (HRMS Applications),ADGA Group,https://ca.linkedin.com/jobs/view/intermediate-software-developer-hrms-applications-at-adga-group-4438687958?position=1&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=LmqoK%2FS9UtIot2uzlfZQ%2Fg%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/adga-group?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Software Developer,Benevity,https://ca.linkedin.com/jobs/view/software-developer-at-benevity-4419854148?position=2&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=GO4k09bonbKo45ilg2e%2FdQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/benevity?trk=public_jobs_jserp-result_job-search-card-subtitle
52,"Software Engineer II, Back-end (Card Mgmt & Transaction Processing)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-back-end-card-mgmt-transaction-processing-at-affirm-4429091700?position=3&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=LYdQ%2FkoURQEI3wUmWqZvnA%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Software Engineer II (Frontend),"Scribd, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-ii-frontend-at-scribd-inc-4419021153?position=4&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=Bd%2BoHS9Y694YI8uVTlivRw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/scribdinc.?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Software Engineer - Platform Engineering,Deloitte,https://ca.linkedin.com/jobs/view/software-engineer-platform-engineering-at-deloitte-4439341441?position=5&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=kcDX1lhG%2FojjslaV%2FJ970w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Software Developer,Ascend FS,https://ca.linkedin.com/jobs/view/software-developer-at-ascend-fs-4144539324?position=6&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=JxDIez97J77ETlI72s4TXA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ascend-fundraising-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
56,"Software Engineer (Backend), Content Foundations","Scribd, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-backend-content-foundations-at-scribd-inc-4419561700?position=7&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=ZlUSV%2FXYaVms8dtG3%2FnwZg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/scribdinc.?trk=public_jobs_jserp-result_job-search-card-subtitle
57,Senior Software Developer 2,D2L,https://ca.linkedin.com/jobs/view/senior-software-developer-2-at-d2l-4361658995?position=8&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=avizg0kLWeflkvCjB8NY0A%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
58,"Software Engineer II, Back-end (Card Mgmt & Transaction Processing)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-back-end-card-mgmt-transaction-processing-at-affirm-4429313363?position=9&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=m8wFhILP1B9DeSU82FaKkg%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
59,"Software Engineer II, Backend (Test Infra)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-test-infra-at-affirm-4438355022?position=10&pageNum=2&refId=5WsOqj9Odjd8ChNED%2Bt7Bg%3D%3D&trackingId=YLoWnslS8tiwcZbrBoTk0g%3D%3D,"Windsor, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
60,"Full Stack Developer, ADaPT (English Services) (Hybrid/Telework)",CBC/Radio-Canada,https://ca.linkedin.com/jobs/view/full-stack-developer-adapt-english-services-hybrid-telework-at-cbc-radio-canada-4438346445?position=1&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=LwZKDnA8lGWgIOOJ9d96%2FA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cbcradiocanada?trk=public_jobs_jserp-result_job-search-card-subtitle
61,"Software Engineer, Payments Integration & Modernization",Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-payments-integration-modernization-at-scotiabank-4437553472?position=2&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=AV3SlJECOVsjh5ymoWSN%2BA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Associate Software Engineer Developer - Full Stack,Ontario Power Generation,https://ca.linkedin.com/jobs/view/associate-software-engineer-developer-full-stack-at-ontario-power-generation-4433136669?position=3&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=yGkKvY%2BuFGiIC%2FKqWpliIg%3D%3D,"Oshawa, Ontario, Canada",https://ca.linkedin.com/company/ontario-power-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Software Update Platform Developer,Ford Motor Company,https://ca.linkedin.com/jobs/view/software-update-platform-developer-at-ford-motor-company-4430499308?position=4&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=t6%2BzjRAr1zggdUj3yL4k8A%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/ford-motor-company?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Java Software Engineer,Tekshapers,https://ca.linkedin.com/jobs/view/java-software-engineer-at-tekshapers-4435696926?position=5&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=U8%2FKl3qXKL8qpI9Dl6xe6Q%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/tekshapers-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
65,"Backend Engineer, Payments and Risk",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-payments-and-risk-at-stripe-4439354427?position=6&pageNum=5&refId=YQipyC7S1zU9dHgJcti3bQ%3D%3D&trackingId=Rd5YvfZrnzz6CAx%2BBKW7UA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
