,Title,Company,url,Location,company_url
0,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479048?position=1&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=nr0lJRPOCoGPXiIpGtegbg%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Full Stack",Basetwo AI,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-basetwo-ai-4429131241?position=2&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=zHqSA%2FZs3EdijA2JkmQ%2Fsg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/basetwoai?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4399689852?position=3&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=utGtEZrIYhs9c3zD0PmNxA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-at-scotiabank-4378979285?position=4&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=7ayLml%2BM6g6difPfo5e0mQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Frontend - Lyft Urban Solutions",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-lyft-urban-solutions-at-lyft-4429737655?position=5&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=QLaI6zOgcAA4XciOqKceVQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer (Backend, Fullstack, Frontend/Web Developer) - Global Ecommerce Marketplace",Andiamo,https://ca.linkedin.com/jobs/view/software-engineer-backend-fullstack-frontend-web-developer-global-ecommerce-marketplace-at-andiamo-4382814210?position=6&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=IjVbUA5s7pBKfVNEC6qcmw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Front-end Engineer,Pigment,https://ca.linkedin.com/jobs/view/front-end-engineer-at-pigment-4426321865?position=7&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=A%2F8NQk6eSSduXvicAbdJqA%3D%3D,"Greater Toronto Area, Canada",https://fr.linkedin.com/company/pigment?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Intern Engineering,ecobee,https://ca.linkedin.com/jobs/view/intern-engineering-at-ecobee-4426853151?position=8&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=9pTa6G%2B%2F5vnhWLGiWS05yA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ecobee?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Jr. Software Developer,Align Technology,https://ca.linkedin.com/jobs/view/jr-software-developer-at-align-technology-4428041861?position=9&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=iWL23XmTjUsjXrR6%2B4H2Xg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/align-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Geotab,https://ca.linkedin.com/jobs/view/software-developer-at-geotab-4418221123?position=10&pageNum=0&refId=JlySJOAF81%2BQ5un9g0l7Jw%3D%3D&trackingId=nuoSrXCPis7xhoChFTw51g%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4428059069?position=1&pageNum=2&refId=4Yfmp6JD%2F%2FroQWcdH5GrLQ%3D%3D&trackingId=TkvrEsxWdFZGvMWo%2FMANrg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer,BMO,https://ca.linkedin.com/jobs/view/software-developer-at-bmo-4394315455?position=2&pageNum=2&refId=4Yfmp6JD%2F%2FroQWcdH5GrLQ%3D%3D&trackingId=oZ9NMI60SF8r0DiyJpiW5A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
