,Title,Company,url,Location,company_url
0,"Software Engineer, Rider",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4266797563?position=1&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=a9BK73Cq7t7GKk6tc7Y%2Btw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Front End",Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-sony-interactive-entertainment-4265968217?position=2&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=%2BM4JKxtZMGIC%2Fs72faqq4w%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,UI Platform - Junior Web Full-Stack Engineer (Hybrid),Citi,https://ca.linkedin.com/jobs/view/ui-platform-junior-web-full-stack-engineer-hybrid-at-citi-4267003958?position=3&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=Bzh%2BxWtpWLNngj9hP6pEqw%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Developer Co-op, Fall 2025",Intuit,https://ca.linkedin.com/jobs/view/software-developer-co-op-fall-2025-at-intuit-4254318007?position=4&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=t9B3f254MHRrMnTj7kiscg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4267990061?position=5&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=MLRhgq3ywcSmAcw7ofOzSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Fullstack Engineer,Fusemachines,https://ca.linkedin.com/jobs/view/fullstack-engineer-at-fusemachines-4281931086?position=6&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=mMkdokF%2BDVIfEIXEkJQn7w%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/fusemachines?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer (React),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-react-at-scotiabank-4281507401?position=7&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=nBfJvWWW5T6DcSyCmOh5lw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (Full Stack),Citylitics Inc.,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-citylitics-inc-4281669185?position=8&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=4ibRleABsbR%2Bq5I27dG3Jw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/citylitics?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217729433?position=9&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=7l1KSJFfvvCebIFBRO%2FzJw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Front End and Full Stack Developer (Remote - Ontario, Canada ONLY)",Ample Insight,https://ca.linkedin.com/jobs/view/front-end-and-full-stack-developer-remote-ontario-canada-only-at-ample-insight-4281934159?position=10&pageNum=0&refId=axLpiwAlAbSXFBNPn%2Fan%2BA%3D%3D&trackingId=XZnsPgHvEVs5QZsUSGcdzQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ample-insight?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/software-developer-at-dataannotation-4217722255?position=1&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=sMEs%2FIQDmvX5iz9Zg0sRDg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer (Backend), Marketplace Labs",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-marketplace-labs-at-lyft-4281685116?position=2&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=tn%2F8brIgrH1CkkzqWpjDHQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Mobile Software Developer Co-op (4 months),Intuit,https://ca.linkedin.com/jobs/view/mobile-software-developer-co-op-4-months-at-intuit-4254311861?position=3&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=Sv4V2AmGp4cnc8Ka95B9dg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Web Developer, Money Experiences",Robinhood,https://ca.linkedin.com/jobs/view/web-developer-money-experiences-at-robinhood-4266438982?position=4&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=PWinanVa%2FVAxlfDtmeC%2BdA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Frontend Software Engineer (Hybrid),Homebase,https://ca.linkedin.com/jobs/view/frontend-software-engineer-hybrid-at-homebase-4266756574?position=5&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=dDNbHd8z3Ur9DA6Fg702lA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/homebase-app?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Full Stack Developer,J&M Group,https://ca.linkedin.com/jobs/view/full-stack-developer-at-j-m-group-4279440350?position=6&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=pUq9b8QEngHZJjKzYAbC2g%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer,DataAnnotation,https://ca.linkedin.com/jobs/view/software-engineer-at-dataannotation-4217731086?position=7&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=lkPTgExANlzI%2BTrZBOjHkg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Software Engineer, Data Collection",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-data-collection-at-lyft-4256052925?position=8&pageNum=2&refId=vpHTwX5Ptlcp6wdQVlWjVQ%3D%3D&trackingId=8RkJ96r%2FaczpJqhGJJk19Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
