,Title,Company,url,Location,company_url
0,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310468815?position=1&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=KnkQKKL3%2B%2BKVbZ485%2F6nRQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4186441603?position=2&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=b1GqBszgKkIqMJzGAtJT5w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer, Developer Experience",Slice,https://ca.linkedin.com/jobs/view/software-developer-developer-experience-at-slice-4379777193?position=3&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=RCt2nEMvyhUxAD16ea0Wdg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/slice?trk=public_jobs_jserp-result_job-search-card-subtitle
3,ReactJS and NodeJS Engineer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/reactjs-and-nodejs-engineer-at-aarorn-technologies-inc-4379719053?position=4&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=0%2FBrRPS0f4JbpGbecqlqkA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/software-developer-at-autodesk-4360065829?position=5&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=WABjjoMAtwiu4CYRkWqlRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Junior Software Developer – Frontend,MDA Space,https://ca.linkedin.com/jobs/view/junior-software-developer-%E2%80%93-frontend-at-mda-space-4379221213?position=6&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=z2SqlSypBU7EISRjz5aWjg%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/mdaspace?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Native Apps (backend),Snowflake,https://ca.linkedin.com/jobs/view/software-engineer-native-apps-backend-at-snowflake-4271090176?position=7&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=Zv7ENK6JhlB9i5Ma1fwZ3w%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front End Software Developer,Ciena,https://ca.linkedin.com/jobs/view/front-end-software-developer-at-ciena-4316664074?position=8&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=ST5%2FeB6mqWFVxOeyTl%2F9Kw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Brinqa,https://ca.linkedin.com/jobs/view/software-engineer-at-brinqa-4369919376?position=9&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=JgoLHpef6c1ffj85UZbVkA%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/brinqa?trk=public_jobs_jserp-result_job-search-card-subtitle
9,MTS 1 Frontend Engineer (eBay Live),eBay,https://ca.linkedin.com/jobs/view/mts-1-frontend-engineer-ebay-live-at-ebay-4355550633?position=10&pageNum=0&refId=0q%2FNhzIs%2B2b6iZy%2FftymZQ%3D%3D&trackingId=90e6pitJEhJYUy7%2B%2FSUcog%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
