,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad (2025)",Sentry,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2025-at-sentry-4252026496?position=1&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=z798llzvz0w%2FxYzGBBEx1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/getsentry?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4250833188?position=2&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=JphthakUY2y2tFSbTY2CTQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4186441603?position=3&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=gVTWzv8woGRo4i3wkgrxtQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Identity",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-identity-at-lyft-4092091269?position=4&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=RUyONXim4HPW5SKLpKsyTQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Front-End Developer,Interac Corp.,https://ca.linkedin.com/jobs/view/front-end-developer-at-interac-corp-4207101268?position=5&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=xQ9qsSfbGYJwvoTpEAgNjA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer Intern (Fall 2025),Zip,https://ca.linkedin.com/jobs/view/software-engineer-intern-fall-2025-at-zip-4190720277?position=6&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=6fsbSNrflJuwfzXIylFdIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4027743206?position=7&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=xM9pi4EgWzp48L6rRwPsFw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Founding Software Engineer (Remote),Gridlines,https://ca.linkedin.com/jobs/view/founding-software-engineer-remote-at-gridlines-4252011410?position=8&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=9hRcjsVZB03MIQRNjmtlCw%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/gridlines-com?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Front End),NetBrain Technologies Inc.,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-netbrain-technologies-inc-4249082771?position=9&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=9XOtDx3snfTP8wH3EW0vLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/netbraintech?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Javascript Developer,Swoon,https://ca.linkedin.com/jobs/view/javascript-developer-at-swoon-4252018897?position=10&pageNum=0&refId=ZzC5QS%2FPL2XH6%2F41US%2Fjqg%3D%3D&trackingId=AaPiSangrB1MunSHYy2hTQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/swoon-group?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Java Software Engineer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/java-software-engineer-at-tata-consultancy-services-4231475782?position=1&pageNum=2&refId=LIBaVpVie4XDgCLcoQvl6w%3D%3D&trackingId=BEgL%2FWjfnv8LohVNhmE7oA%3D%3D,"Mississauga, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
