,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=aUv9md5ygTcyJFG4nUz0nA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Lyft,https://ca.linkedin.com/jobs/view/software-engineer-at-lyft-4157825299?position=2&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=3r2%2Bm0ylTAFYSxDDXAKcnw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Fullstack Engineer,Lyft,https://ca.linkedin.com/jobs/view/fullstack-engineer-at-lyft-4200184203?position=3&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=Kry7Q8U5kM20BeE6tKFgJQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer I,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-i-at-scotiabank-4228749898?position=4&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=gWV7DIYa9v0GXWtxVr5nag%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Junior Software Developer - Full Stack,Electric Mind,https://ca.linkedin.com/jobs/view/junior-software-developer-full-stack-at-electric-mind-4229529511?position=5&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=3%2FP6Y%2FPhNHgLF7aTCwhuPw%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/electricmind?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer - Onboarding,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-onboarding-at-bitgo-4196911512?position=6&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=AFusCTTV%2FdflaGMMPPQNkw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Intern/Co-op),Lancey,https://ca.linkedin.com/jobs/view/software-engineer-intern-co-op-at-lancey-4228718653?position=7&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=ToldPzOcX17ZG8iBcHmgYw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/getlancey?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer, Android",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-android-at-lyft-4090752369?position=8&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=5oKZxbmQbi0mKcxk8jiaNw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=9&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=EF0ZEkZS6g4woSOCk0YUOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineering Intern (September 2025),Kepler Communications Inc.,https://ca.linkedin.com/jobs/view/software-engineering-intern-september-2025-at-kepler-communications-inc-4229761368?position=10&pageNum=0&refId=qclVD7gqNfdlGl0r9ZneYA%3D%3D&trackingId=scNTeDz8JWhKd6a%2BqXGxwg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/kepler-communications-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
