,Title,Company,url,Location,company_url
0,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4383255305?position=1&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=d0VS3fAnZg31mQypnUJ%2FcA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Server",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-server-at-lyft-4366239655?position=2&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=U6StiYwpMgXu7wOv%2Fd%2Ficw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Al Engineer, Materia (New Grad - 2026)",Thomson Reuters,https://ca.linkedin.com/jobs/view/al-engineer-materia-new-grad-2026-at-thomson-reuters-4383259119?position=3&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=iAp1VkfDAuBR1KHKzKLy%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer - API,CMiC,https://ca.linkedin.com/jobs/view/software-engineer-api-at-cmic-4384339744?position=4&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=GrTwrqu0yeXYayoX6ieRbQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cmic?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer (Platform Services),GamblingCareers.com,https://ca.linkedin.com/jobs/view/software-developer-platform-services-at-gamblingcareers-com-4383864151?position=5&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=GBpjR9LkbKPqu0zELjgq%2Fg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/gamblingcareers?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer, Experimental Projects",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-experimental-projects-at-stripe-4384144178?position=6&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=zst6ogl7mKKjw5lA5Es9Lg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Frontend Software Developer – React & WebGL,NEARSOURCE TECHNOLOGIES,https://ca.linkedin.com/jobs/view/frontend-software-developer-%E2%80%93-react-webgl-at-nearsource-technologies-4384177837?position=7&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=ypxmteBBk3nXrHjFIfa6oA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nearsource-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
7,MERN Stack Developer,"Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/mern-stack-developer-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4383230926?position=8&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=oZBufnbMsPHQRljxIGORag%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Python Developer,NLB Services,https://ca.linkedin.com/jobs/view/python-developer-at-nlb-services-4382058913?position=9&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=lhh9Dw1oSYax1sv1n3dWYQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nlb-services?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer (Backend, Fullstack, Frontend/Web Developer) - Global Ecommerce Marketplace",Andiamo,https://ca.linkedin.com/jobs/view/software-engineer-backend-fullstack-frontend-web-developer-global-ecommerce-marketplace-at-andiamo-4382814210?position=10&pageNum=0&refId=CxA%2BdUbLYJukpVVj%2FWXfjA%3D%3D&trackingId=%2B%2FUkXRs9sMa2rC66YJfXcg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
