,Title,Company,url,Location,company_url
0,"Software Engineer, Localization team",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-localization-team-at-lyft-4174597484?position=1&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=krzjNcqO%2BZ7P6DkwIjgt3w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Software Developer,Lotlinx,https://ca.linkedin.com/jobs/view/junior-software-developer-at-lotlinx-4292982956?position=2&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=ND65ZeNPrQfNoaA3YvnfVA%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/lotlinx?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Frontend (Lyft Urban Solutions)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-lyft-urban-solutions-at-lyft-4281685117?position=3&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=nn4sl1DDiE1oqkiNFc%2Bg2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer (Backend), Marketplace Labs",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-marketplace-labs-at-lyft-4281685116?position=4&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=U57mmLFRZSZfssHPq3R8lg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Frontend Software Engineer II,Scotiabank,https://ca.linkedin.com/jobs/view/frontend-software-engineer-ii-at-scotiabank-4292494920?position=5&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=r88AamW7yUVZd6V3exSTZw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Intermediate Front End Developer - Remote Canada,Smile Digital Health,https://ca.linkedin.com/jobs/view/intermediate-front-end-developer-remote-canada-at-smile-digital-health-4292418894?position=6&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=FVcetReiYeTfeOL4lecv6A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smile-cdr?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Web developer,Toronto InfoTech,https://ca.linkedin.com/jobs/view/web-developer-at-toronto-infotech-4292634722?position=7&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=i3X%2Bw6SrkhQl4N5%2FHDAkwg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/torontoinfotech?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Prime Trade,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-prime-trade-at-bitgo-4267992181?position=8&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=12INLQbf4E3N2BH8GL3mTw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4243704949?position=9&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=ujN7FPb55kMPYNoRrDsgiw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Backend",DraftKings Inc.,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-draftkings-inc-4280869903?position=10&pageNum=0&refId=qOMqYp3dSSMyA%2FBLPqbxHg%3D%3D&trackingId=LUiMq0A%2BfVu%2FAZ3N%2FWZqeQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/draftkings-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Developer Co-Op,Holman,https://ca.linkedin.com/jobs/view/developer-co-op-at-holman-4281644168?position=1&pageNum=2&refId=SsOVy25s2IoZD4pZK0ermw%3D%3D&trackingId=EB8EOn6cqdWaTnPZTGUELw%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/holmanhq?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer II, Full-stack",EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-at-eq-bank-equitable-bank-4244002384?position=2&pageNum=2&refId=SsOVy25s2IoZD4pZK0ermw%3D%3D&trackingId=AwOwlc%2BZkXX4PAwp%2FowGzg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,Maneva,https://ca.linkedin.com/jobs/view/software-engineer-at-maneva-4290011333?position=3&pageNum=2&refId=SsOVy25s2IoZD4pZK0ermw%3D%3D&trackingId=Rop1bIzFcLuCFpJpOEre5A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/maneva-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
