,Title,Company,url,Location,company_url
0,"Software Engineer, Marketplace",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-marketplace-at-lyft-4234733488?position=1&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=Wm%2F4myDs7xIg%2BmsfeGrgGA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Stripe,https://ca.linkedin.com/jobs/view/software-engineer-at-stripe-4262203587?position=2&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=SJGupXKwyJlwb4mvzKD5mA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4219731832?position=3&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=m1qJ0ePnjXl4U9ykP6P%2FqQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4233543713?position=4&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=S5G74cAEN9V5TbJqJtG%2Bzw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Backend",Cresta,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-cresta-4218881194?position=5&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=NETPdMAzuCD1bSz96Q%2BW%2FQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Backend Software Engineer, AI Platform",EvenUp,https://ca.linkedin.com/jobs/view/backend-software-engineer-ai-platform-at-evenup-4262740550?position=6&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=EiEObvBk2RjXIhIHPhp%2F6A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Development Engineer I, 2025, Computer Science",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-i-2025-computer-science-at-amazon-4262239455?position=7&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=SMudJ%2FGbsTnTqGXhHTwRoA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (Backend),Zynga,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-zynga-4234734467?position=8&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=mZ5Ooqj0QDUQHxTcC5jhBQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zynga?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Co-Op/Intern, Software Development - Fall 2025",Hootsuite,https://ca.linkedin.com/jobs/view/co-op-intern-software-development-fall-2025-at-hootsuite-4248995551?position=9&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=5wULTSHvO87TgpTg0FrN3g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hootsuite?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Angular Front-End Developer (RxJS, NgRx, Redux) - Operate",Deloitte,https://ca.linkedin.com/jobs/view/angular-front-end-developer-rxjs-ngrx-redux-operate-at-deloitte-4167302388?position=10&pageNum=0&refId=8LiQ0KtETFxPxRsjmbOOgA%3D%3D&trackingId=%2B6UaDwrwEwZGMd6DvkwWug%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Backend Engineer, Node.js/Typescript",Deel,https://ca.linkedin.com/jobs/view/backend-engineer-node-js-typescript-at-deel-4261226151?position=1&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=c3kfWsxxBtwrvCgXDA%2BvVA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deel?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Developer,J&M Group,https://ca.linkedin.com/jobs/view/developer-at-j-m-group-4262691593?position=2&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=ASzxG4j9TIBrS%2BJtgdPAFA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Developer,SYNAPS Synthetic Paper | Made by Agfa,https://ca.linkedin.com/jobs/view/software-developer-at-synaps-synthetic-paper-made-by-agfa-4262633286?position=3&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=%2BQCl3%2B97SdhQY9yww6ULCA%3D%3D,"Waterloo, Ontario, Canada",https://be.linkedin.com/company/synaps-synthetic-paper?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Sr. Software Engineer, Tim Hortons",Tim Hortons,https://ca.linkedin.com/jobs/view/sr-software-engineer-tim-hortons-at-tim-hortons-4234736624?position=4&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=fMJK3bb9dsZqkkUjtWZTLg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tim-hortons?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4260973489?position=5&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=44Ki%2F%2BEhKpkjk%2FTXSUlqrA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Full Stack Developer,NerveX,https://ca.linkedin.com/jobs/view/full-stack-developer-at-nervex-4260954132?position=6&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=7GQlr7vSYENro82D6LDs6w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nervex?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Full-Stack C# Software Engineer,LSEG,https://ca.linkedin.com/jobs/view/full-stack-c%23-software-engineer-at-lseg-4248510910?position=7&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=63OLbnkheLj5d358lwyREg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/london-stock-exchange-group?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Engineer I,TD,https://ca.linkedin.com/jobs/view/engineer-i-at-td-4262601252?position=8&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=WMT463FP3bGM0cYRWml2og%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Developer (E2), Product Engineering",Ocado Technology,https://ca.linkedin.com/jobs/view/software-developer-e2-product-engineering-at-ocado-technology-4262464370?position=9&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=1RqQssP9h2cMjnCEVNyB2g%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/ocado-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer (Apple Device Auth),Okta,https://ca.linkedin.com/jobs/view/software-engineer-apple-device-auth-at-okta-4248460730?position=10&pageNum=2&refId=MdakEeLLM%2Buyp5i%2BRpe8nA%3D%3D&trackingId=OouYn2IBOKa8CJ699sKmEg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
20,QA Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/qa-engineer-at-scotiabank-4219731834?position=1&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=HhGAOAI95gE25x8mEh1Z5g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Intermediate Software Developer - Full Stack,Propel Holdings,https://ca.linkedin.com/jobs/view/intermediate-software-developer-full-stack-at-propel-holdings-4262494404?position=2&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=YVetoqJlELkb4S98jU2alA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/propel-holdings?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Senior Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-scotiabank-4185403080?position=3&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=BNujVV7pnJHO4ex6wFzblg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Test Engineer,Compass Digital,https://ca.linkedin.com/jobs/view/software-test-engineer-at-compass-digital-4258846045?position=4&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=Yp4Pb5bTvQ0ZkU3M2VuXXA%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/compass-digital-na?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Engineer,Jobot,https://ca.linkedin.com/jobs/view/software-engineer-at-jobot-4259330061?position=5&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=Z%2BQ0onoqUYeKh7%2B8icyALg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jobot?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Full-Stack Engineer (.NET + React),EPAM Systems,https://ca.linkedin.com/jobs/view/full-stack-engineer-net-%2B-react-at-epam-systems-4249677458?position=6&pageNum=5&refId=iY7ERZNd3W0i20GTAI0oBw%3D%3D&trackingId=9cE3TEsII%2BU7xf0UlSgvUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/epam-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
