,Title,Company,url,Location,company_url
0,"Software Engineer II, Backend (Merchant & Partner Lifecycle)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-merchant-partner-lifecycle-at-affirm-4411919395?position=1&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=aFycy6JbCQsuSDOV8jqfgA%3D%3D,"Windsor, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer II, Backend (Merchant & Partner Lifecycle)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-merchant-partner-lifecycle-at-affirm-4411906760?position=2&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=xttiKcZ0lqQLGBwcAvA6lQ%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Development Engineer, Amazon Customer Service",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-customer-service-at-amazon-4439590332?position=3&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=xMEtvOT3q1L%2B7ZYb7AmfzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Development Engineer II, Umbrella Training",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-ii-umbrella-training-at-amazon-4411847005?position=4&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=esYTZECiUgpki2%2BDPnKq3g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, DocGen",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-docgen-at-evenup-4350846612?position=5&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=zax95ZdMOe20uSNwwbZSGg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer II, Full-Stack (Card Acquisition)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-card-acquisition-at-affirm-4379440455?position=6&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=HTW9tTjQ%2F%2B3NP60Zm4f4cg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer II, Backend (Merchant & Partner Lifecycle)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-merchant-partner-lifecycle-at-affirm-4411900909?position=7&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=8QEeJIqRcyOuKIwY8MArbQ%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer II, Full-Stack (Card Acquisition)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-card-acquisition-at-affirm-4379440457?position=8&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=hkEBN%2ByVquHUUqeWetXzFQ%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Development Engineer, Amazon Customer Service",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-customer-service-at-amazon-4431155893?position=9&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=syfBRq4Hs1zh8ukrapkkZA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Development Engineer, Amazon Customer Service",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-customer-service-at-amazon-4431163843?position=10&pageNum=0&refId=JF695oc4wHfIcenMUENFIw%3D%3D&trackingId=BIoJ6Xuzf2AViYqLvn9IhQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
