,Title,Company,url,Location,company_url
0,Software Developer 1,Intuit,https://ca.linkedin.com/jobs/view/software-developer-1-at-intuit-4343213453?position=1&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=B096wVrWkUvyk84aeSEQgg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Developer Experience",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-developer-experience-at-lyft-4336991106?position=2&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=NwSkuEREwq%2FfAil96MKP1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Web Developer,"NetFortris, A Sangoma Company",https://ca.linkedin.com/jobs/view/web-developer-at-netfortris-a-sangoma-company-4349644066?position=3&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=R1pPgY3CpvVPStQ9QS03xw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/netfortris?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=4&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=PRrF7F8c2agKZuDwByE7ng%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer II,Uber,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-uber-4343157032?position=5&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=hS44eJtKtaMoDH4G9Lr8sg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Backend Engineer/API, Payments and Risk",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-api-payments-and-risk-at-stripe-4311724076?position=6&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=%2Bi56VfN8Cvp8WKlEKZZGww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Full Stack Engineer, Web Presence and Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-web-presence-and-platform-at-stripe-4343252944?position=7&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=vmBmiPOtb5GLj3FRoN5b2w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209374763?position=8&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=UzFb%2BGROCrN275IQ5De%2FKQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Backend),Zynga,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-zynga-4332933254?position=9&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=7rU8t6WWof27sGkZc2IKIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zynga?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Pariveda,https://ca.linkedin.com/jobs/view/software-engineer-at-pariveda-4327160646?position=10&pageNum=0&refId=GNc7z0VUrUw6RILl1VwjUQ%3D%3D&trackingId=r9epbGac7gprO9dPmjc7ow%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pariveda-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Full Stack Software Engineer,ADP,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-adp-4349615666?position=1&pageNum=2&refId=noWu3wDORV0MgGvv6KyzdA%3D%3D&trackingId=OcYCTT6%2F3Gx4xmk6evX7yQ%3D%3D,"Etobicoke, Ontario, Canada",https://www.linkedin.com/company/adp?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4302701064?position=2&pageNum=2&refId=noWu3wDORV0MgGvv6KyzdA%3D%3D&trackingId=3ettNAZvXNFSc9Bkwz04Ng%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Software Developer, Co-op",Clio,https://ca.linkedin.com/jobs/view/software-developer-co-op-at-clio-4319373964?position=3&pageNum=2&refId=noWu3wDORV0MgGvv6KyzdA%3D%3D&trackingId=bqXHNfvCZ7o0pGeAsZD8yA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209373919?position=4&pageNum=2&refId=noWu3wDORV0MgGvv6KyzdA%3D%3D&trackingId=mP22Fmk7Y%2B74awlzpwWUUQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Development Engineer ( 1 Year Contract ),AMD,https://ca.linkedin.com/jobs/view/software-development-engineer-1-year-contract-at-amd-4341440221?position=5&pageNum=2&refId=noWu3wDORV0MgGvv6KyzdA%3D%3D&trackingId=orJNJZYOh9x5LBlUOChLVw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/amd?trk=public_jobs_jserp-result_job-search-card-subtitle
