,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4406145208?position=1&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=7ZHKSpq0yb4z00bzsQb7ag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Backend Developer,Nex Globe Technologies,https://ca.linkedin.com/jobs/view/backend-developer-at-nex-globe-technologies-4439613408?position=2&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=OGtWyxBTGEeQO7MNoAzrFQ%3D%3D,"Cambridge, Ontario, Canada",https://ca.linkedin.com/company/nex-globe-technologies-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Full Stack Developer,Nex Globe Technologies,https://ca.linkedin.com/jobs/view/full-stack-developer-at-nex-globe-technologies-4439618287?position=3&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=BuCGvnZeF%2BI9Dpu%2FNlwmTA%3D%3D,"Cambridge, Ontario, Canada",https://ca.linkedin.com/company/nex-globe-technologies-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Development Engineer, Amazon Fulfillment Technologies (AFT) - Outbound/Flow",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-fulfillment-technologies-aft-outbound-flow-at-amazon-4384148974?position=4&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=tNM2BqEgxNwGTnQEBr%2BiNw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Nex Globe Technologies,https://ca.linkedin.com/jobs/view/software-developer-at-nex-globe-technologies-4439618286?position=5&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=wEJ9b%2BI3kysjE7oQqeJTVw%3D%3D,"Cambridge, Ontario, Canada",https://ca.linkedin.com/company/nex-globe-technologies-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Engineer,StackAdapt,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-stackadapt-4424736331?position=6&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=VstOuBrb4USLPa%2BVwQWMYA%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/stackadapt?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,NCR Voyix,https://ca.linkedin.com/jobs/view/software-engineer-at-ncr-voyix-4430640264?position=7&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=3zytctLr1IB%2B7kKQL%2FUbFA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/ncrvoyix?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Development Engineer, Amazon Customer Service",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-customer-service-at-amazon-4424934290?position=8&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=N%2Fqwbs20TmHKqfJGslwV4g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4363764493?position=9&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=WwbdkhqhKR1Al0MgsBUowA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Kongsberg Geospatial,https://ca.linkedin.com/jobs/view/software-developer-at-kongsberg-geospatial-4411183964?position=10&pageNum=0&refId=nKEc4YV71hhGvPbgdE%2B8%2FA%3D%3D&trackingId=rsQOHDU%2FvkC4ISNwbaIaKA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/kongsberg-geospatial?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4406145208?position=1&pageNum=2&refId=UvxLhsCfwIGwmgLt4dEOdQ%3D%3D&trackingId=jRQ6ZDt0jIDLIqAK6oNyjA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
