,Title,Company,url,Location,company_url
0,"Software Engineer I, Entry Level (Fall 2024-Spring 2025) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-fall-2024-spring-2025-toronto-at-doordash-4057966251?position=1&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=mUyoviYe6KEalZ264OauUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - Pay,Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pay-at-lyft-4244003411?position=2&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=CeY1wOWdo27QbZLnixSfAA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Rider",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4266797563?position=3&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=AH8cdWk257acffOflDZt2Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Junior Backend Software Engineer,O2E Brands,https://ca.linkedin.com/jobs/view/junior-backend-software-engineer-at-o2e-brands-4259886533?position=4&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=q39iQUq9dykg3CTOPBNPlA%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/o2e-brands?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Front End",Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-sony-interactive-entertainment-4265968217?position=5&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=Eu95%2F%2BkwRECxyL0uTGj%2F0w%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Front-End Developer,Interac Corp.,https://ca.linkedin.com/jobs/view/front-end-developer-at-interac-corp-4255250369?position=6&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=aK4k%2F1aZd0sIybPI%2BvmWRA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Developer,Veracity Software Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-at-veracity-software-inc-4266441237?position=7&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=BJKJdCa6ZacsiERZqnaVwQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/veracitysoftwareinc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Associate Software Engineer,"NetFortris, A Sangoma Company",https://ca.linkedin.com/jobs/view/associate-software-engineer-at-netfortris-a-sangoma-company-4266467387?position=8&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=c8KdgvcVrxV%2FGeh2PgY40Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/netfortris?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4267990061?position=9&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=nyVTBfdddIJ1fQuSKOJGRg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4240265530?position=10&pageNum=0&refId=Cwyf3GDvhmuNCIBxtpI5yQ%3D%3D&trackingId=nhLs5DBdDLBQI0%2Bh3bNJiw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
