,Title,Company,url,Location,company_url
0,Software Engineer I,Okta,https://ca.linkedin.com/jobs/view/software-engineer-i-at-okta-4283624694?position=1&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=CJeG9%2BIthZV4kREb%2FHq%2B8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend",eBay,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-ebay-4245475510?position=2&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=MtFvVVoMdZiO7CGHVwignw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=3&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=IoXC31JEes5P2%2B4%2FzQRGnA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Pickup XP team",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pickup-xp-team-at-lyft-4275485878?position=4&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=I7muyk80DdP7mh5Eam8%2FJA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=5&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=O4xbpBxRs6%2FCgmbhtRzGKw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4232584650?position=6&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=bwglslxpIfh5H2d08mnp5w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Intern,Altera,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-altera-4275441475?position=7&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=qPdABQTccMlKtmiXxwA2KA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/altera-fpga?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Staples Canada,https://ca.linkedin.com/jobs/view/software-developer-at-staples-canada-4283674401?position=8&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=9PsBfgMSabARF5%2FbI%2FNVXA%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/staples-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Trust In SODA,https://ca.linkedin.com/jobs/view/software-engineer-at-trust-in-soda-4283659630?position=9&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=6W%2FqtRihyyrHQ%2Fv1d%2BqPeg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/trust-in-soda?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Full Stack Developer (Front End),Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-front-end-at-aarorn-technologies-inc-4286679993?position=10&pageNum=0&refId=dwQUSTopb0hXEFmqWk%2FnFg%3D%3D&trackingId=oRJnF2q%2B8c83nzEHWdeRPQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer,Venterra Realty,https://ca.linkedin.com/jobs/view/software-engineer-at-venterra-realty-4287213416?position=1&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=hwk3ml8wcdK9Kovg7RpOxg%3D%3D,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/company/venterra-realty?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Java Developer with React.JS,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/java-developer-with-react-js-at-quantum-world-technologies-inc-4283648628?position=2&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=imc50fPMI5Zgzow1W%2F5OzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Senior Full Stack Engineer (AI Agent),Cresta,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-ai-agent-at-cresta-4219331646?position=3&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=M2bSeR3b5tfrPurcqhSLrA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Developer Analyst, GoldenEye Fixed Income",HSBC,https://ca.linkedin.com/jobs/view/developer-analyst-goldeneye-fixed-income-at-hsbc-4271149858?position=4&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=2dmCSYJd7%2FU1rqrKD3J3rA%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hsbc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Senior Software Developer,MNP,https://ca.linkedin.com/jobs/view/senior-software-developer-at-mnp-4272455249?position=5&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=Pdchx0M7mjrIi8%2FuJxPCKw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/mnp?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Junior eLearning Rapid Programmer,Calian Advanced Technologies,https://ca.linkedin.com/jobs/view/junior-elearning-rapid-programmer-at-calian-advanced-technologies-4287414547?position=6&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=zaHMc7U9XufFfDgWgFns5g%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/calian-advanced-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Senior Frontend Engineer, Materia AI",Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-frontend-engineer-materia-ai-at-thomson-reuters-4139298539?position=7&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=biDhaUPG0zg69gNMCVDYLA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Development Engineer II,Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-ii-at-amazon-4187607914?position=8&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=jtscuAyQcvJ7xU3CNqysHQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Senior Full Stack Java Developer,Citi,https://ca.linkedin.com/jobs/view/senior-full-stack-java-developer-at-citi-4275435021?position=9&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=5gN8dtTimV27oLi%2FJLst%2Fw%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Full-Stack C# Software Engineer,LSEG,https://ca.linkedin.com/jobs/view/full-stack-c%23-software-engineer-at-lseg-4248510910?position=10&pageNum=2&refId=QUfEhp6GwcYXlH24hfI7qg%3D%3D&trackingId=%2FPvT%2BCYuzVNFR0UD5CYH5w%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/london-stock-exchange-group?trk=public_jobs_jserp-result_job-search-card-subtitle
20,"Software Engineer, Client Portal (all levels)",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-client-portal-all-levels-at-evenup-4272442281?position=1&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=ApftEL0%2BW%2F%2F%2FYVyqWO5Lsg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
21,"Software Engineer / SDE II, Amazon",Amazon,https://ca.linkedin.com/jobs/view/software-engineer-sde-ii-amazon-at-amazon-4233420832?position=2&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=iDk4s94aGCbwB4VNtdx8cw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
22,MERN Stack Developer,Compunnel Inc.,https://ca.linkedin.com/jobs/view/mern-stack-developer-at-compunnel-inc-4283437617?position=3&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=mjhv2AVdyMwUmRWaLGlORg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/compunnel-software-group?trk=public_jobs_jserp-result_job-search-card-subtitle
23,"Software Developer, Internal Products",Slice,https://ca.linkedin.com/jobs/view/software-developer-internal-products-at-slice-4286682839?position=4&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=dby8Me3nXeonkmb%2B5ywLfQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/slice?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Python Backend Engineer,Synstack Technologies,https://ca.linkedin.com/jobs/view/python-backend-engineer-at-synstack-technologies-4266460824?position=5&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=MXZLSu8BUqUEiMsCgpLN7g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/synstack-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
25,DevOps Software Engineer Intern,Roche,https://ca.linkedin.com/jobs/view/devops-software-engineer-intern-at-roche-4286634973?position=6&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=EUFiPg55rGtliCQBjJXTpw%3D%3D,"Mississauga, Ontario, Canada",https://ch.linkedin.com/company/roche?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Full Stack Software Developer, Media I/O (Job Req #2025-315)",Ross Video,https://ca.linkedin.com/jobs/view/full-stack-software-developer-media-i-o-job-req-%232025-315-at-ross-video-4270313744?position=7&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=e8Ul3izP2SejJ4Ofk7lQrQ%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Staff Software Engineer,Okta,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-okta-4270755074?position=8&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=2T8xCw76VwP6fQH47jhpCg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Node.js Developer,Charger Logistics Inc.,https://ca.linkedin.com/jobs/view/node-js-developer-at-charger-logistics-inc-4286801501?position=9&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=TYrnJP2ii0qeBvzCukj%2F1w%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/charger-logistics-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
29,.NET/C# Developer,Nuclear Promise X,https://ca.linkedin.com/jobs/view/net-c%23-developer-at-nuclear-promise-x-4286955693?position=10&pageNum=5&refId=Lk4VwvYS%2Bh4KJm8ryfqaVg%3D%3D&trackingId=L1NnLYe3UKhAeStbKKMTXQ%3D%3D,"Whitby, Ontario, Canada",https://ca.linkedin.com/company/npxinnovation?trk=public_jobs_jserp-result_job-search-card-subtitle
30,ML Engineering - ML Ops,Workday,https://ca.linkedin.com/jobs/view/ml-engineering-ml-ops-at-workday-4253312950?position=1&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=bXoHrd5ZuXPloh3CvaP5Og%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/workday?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Senior Java Developer,Citi,https://ca.linkedin.com/jobs/view/senior-java-developer-at-citi-4275431350?position=2&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=ZhdB6TqlNckLmKxMGeCh8Q%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
32,"Senior Frontend Engineer, Materia AI",Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-frontend-engineer-materia-ai-at-thomson-reuters-4139298539?position=3&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=b8t7TenygwSCn7CS%2F0vubg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
33,"Senior Software Engineer II, Channels",Braze,https://ca.linkedin.com/jobs/view/senior-software-engineer-ii-channels-at-braze-4286640011?position=4&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=ulad%2FqY397Z%2FZh3%2B07m8Bg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/braze?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Senior Full Stack Engineer (AI Agent),Cresta,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-ai-agent-at-cresta-4219331646?position=5&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=VqT6uXgOxOROXRR8HfCHnA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Front End Developer- React Native,Charger Logistics Inc.,https://ca.linkedin.com/jobs/view/front-end-developer-react-native-at-charger-logistics-inc-4286806110?position=6&pageNum=7&refId=tX5vV29HOEPHimS2cmNlPg%3D%3D&trackingId=wLNhDx%2BENbB6e4U8FYgApA%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/charger-logistics-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
