,Title,Company,url,Location,company_url
0,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=1&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=KefzepOgg%2BArRHnamRrrdw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Full-Stack Software Engineer,THE INTERACTIVE ABODE,https://ca.linkedin.com/jobs/view/junior-full-stack-software-engineer-at-the-interactive-abode-4417725341?position=2&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=sucPazHaOGdJFn15u3VoJw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-interactive-abode?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Ad Infra",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ad-infra-at-lyft-4408528322?position=3&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=Mp7EFZBPS8fCtVIBVdTzsg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4407058204?position=4&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=D3pccshX2eK2dK3MUrzkoA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4407068024?position=5&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=CwMIjg0n%2BlcfQTjtkCX5EA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer - Fully Remote,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-fully-remote-at-mercor-4417449256?position=6&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=walDRfdCUHCvyw53QNLBRg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4416178709?position=7&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=3NjUgycVaM5RUsNHmAJc5Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/software-developer-at-autodesk-4395482984?position=8&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=dQuOlL418YfF07EF17rCpw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Python/PL-SQL),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-pl-sql-at-scotiabank-4386217331?position=9&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=1bffnkbKv2Kt6SIILgtOgQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=10&pageNum=0&refId=WWyBOxbGAeimqQs9%2F5I6kQ%3D%3D&trackingId=0FrC8nhRF18g3ebTyhnnPg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
