,Title,Company,url,Location,company_url
0,Software Engineer I,Laserfiche,https://ca.linkedin.com/jobs/view/software-engineer-i-at-laserfiche-4132914555?position=1&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=p3h6YTei0vBA%2Bpo%2FLuFHZw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/laserfiche?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Cisco,https://ca.linkedin.com/jobs/view/software-engineer-at-cisco-4264678643?position=2&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=ngGPZifLYkmTgyHH4egigQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/cisco?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineering Intern 2025 (Toronto),Pinterest,https://ca.linkedin.com/jobs/view/software-engineering-intern-2025-toronto-at-pinterest-4234744498?position=3&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=qK2SVCim%2FRPpxPAR3LSi%2Fw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pinterest?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4251979260?position=4&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=bJMiJO3N4GulRzT2CbG69g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Growth Products",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-growth-products-at-lyft-4262592190?position=5&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=9xi6yEegp1c8w4v8wk%2FZyQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-at-aarorn-technologies-inc-4265163227?position=6&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=jVPsTTo%2FpY8FyBm2MzAplA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Pricing (Backend)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-backend-at-lyft-4172384045?position=7&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=%2F7abOQ8WGl6HyE%2BHgt8Vsg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Junior Full-Stack Developer,Ontario Power Generation,https://ca.linkedin.com/jobs/view/junior-full-stack-developer-at-ontario-power-generation-4263504099?position=8&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=QPhMplJQPnSG4lqe4eirIw%3D%3D,"Pickering, Ontario, Canada",https://ca.linkedin.com/company/ontario-power-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Developer,iLink Digital,https://ca.linkedin.com/jobs/view/full-stack-developer-at-ilink-digital-4265611525?position=9&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=2ybM2hXUcGeE4DZBlRbGoQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ilink-digital-thinkingbeyond?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Intern,Altera,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-altera-4264687214?position=10&pageNum=0&refId=%2FIQHudjS8hUj1J%2FIgfk7lw%3D%3D&trackingId=qi8Q27uaeihVokuQTPEnaQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/altera-fpga?trk=public_jobs_jserp-result_job-search-card-subtitle
