,Title,Company,url,Location,company_url
0,Junior Software Engineer,Secoda,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-secoda-4302097426?position=1&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=HMqrJjpvcECXxT5DHWcSlw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/secodahq?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Rider",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4266797563?position=2&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=GBFr%2BlQkijMyCpWWv6TQOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Full Stack Software Engineer I, Analytics Platform",Spotify,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-i-analytics-platform-at-spotify-4301566937?position=3&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=UOC%2BjJO3qFQa1dSL4iU5Kg%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/spotify?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-at-robinhood-4299911608?position=4&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=yVlhU86aU0rfOpfkhRpqlg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Full Stack Developer (Front End),Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-front-end-at-aarorn-technologies-inc-4301535007?position=5&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=xa%2FCGngaUAXEGBahwBnMaw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer,Jade Global,https://ca.linkedin.com/jobs/view/full-stack-developer-at-jade-global-4301747720?position=6&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=XoYCl2mqM7GMgk2qbYV7fQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jade-global?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer II,Uber,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-uber-4301798989?position=7&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=DrhUuo517i4um2%2BMddqMFQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Developer,Jule,https://ca.linkedin.com/jobs/view/full-stack-developer-at-jule-4300623588?position=8&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=6YTcbnShQMNN4pwzgcMxgg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/julepower?trk=public_jobs_jserp-result_job-search-card-subtitle
8,React Developer,Ascendion,https://ca.linkedin.com/jobs/view/react-developer-at-ascendion-4301947249?position=9&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=BDgkz0i6TXqy9nsIeBKJrQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ascendion?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Fullstack Engineer- Workflows,Okta,https://ca.linkedin.com/jobs/view/fullstack-engineer-workflows-at-okta-4300373801?position=10&pageNum=0&refId=SvlSWe5mcd2q6Bgii293yw%3D%3D&trackingId=oVT90gID6beNyWBjVvviJA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Fullstack Developer – AEM, Java & Frontend","Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/fullstack-developer-%E2%80%93-aem-java-frontend-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4301962629?position=1&pageNum=2&refId=A%2BusYGWYNo1aYxKNNqPa5w%3D%3D&trackingId=3bp0tlW%2BWamxSCv%2FznGnjQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Javascript Developer,Altis Technology,https://ca.linkedin.com/jobs/view/javascript-developer-at-altis-technology-4301395099?position=2&pageNum=2&refId=A%2BusYGWYNo1aYxKNNqPa5w%3D%3D&trackingId=mlza8y%2FI3c1jJxPfYo9kvA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/altistechnology?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Full Stack Developer (Node.JS, React.JS, Java)",J&M Group,https://ca.linkedin.com/jobs/view/full-stack-developer-node-js-react-js-java-at-j-m-group-4301265200?position=3&pageNum=2&refId=A%2BusYGWYNo1aYxKNNqPa5w%3D%3D&trackingId=5CGONZrbiqK1P%2FdLSYSQOA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Senior Backend Software Developer,Goodfood Market (TSX:FOOD),https://ca.linkedin.com/jobs/view/senior-backend-software-developer-at-goodfood-market-tsx-food-4301577005?position=4&pageNum=2&refId=A%2BusYGWYNo1aYxKNNqPa5w%3D%3D&trackingId=BetIQiYDlFlSa4smUKzvPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/goodfood-market?trk=public_jobs_jserp-result_job-search-card-subtitle
