,Title,Company,url,Location,company_url
10,Software Engineer,Quanto,https://ca.linkedin.com/jobs/view/software-engineer-at-quanto-4216835080?position=1&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=v7PsVh1m%2FqdDC0mPBCJwyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/quantohq?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Android - Integrity",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-android-integrity-at-lyft-4121507134?position=2&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=LpVCekCWLL3FyqA8nTCFVQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Developer Intern 8 months - Fall 2025,Dayforce,https://ca.linkedin.com/jobs/view/software-developer-intern-8-months-fall-2025-at-dayforce-4221168256?position=3&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=3xj7ydyoQ3CnJmIJCboohw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dayforce?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Staff Software Engineer : UI Core,Okta,https://ca.linkedin.com/jobs/view/staff-software-engineer-ui-core-at-okta-4208811390?position=4&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=60aFqqsflD%2BqmV%2FeD1gXZw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer in Test,Identity Digital Inc.,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-identity-digital-inc-4209819664?position=5&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=FlDINUhnQzY83zHBFRDFEQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/identitydigital-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Web Developer,Lime Advertising Inc.,https://ca.linkedin.com/jobs/view/web-developer-at-lime-advertising-inc-4222322914?position=6&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=6t5uFuZ6pB%2F1CiurjBbQMw%3D%3D,"Etobicoke, Ontario, Canada",https://ca.linkedin.com/company/lime-advertising?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Python Developer,Infosys,https://ca.linkedin.com/jobs/view/python-developer-at-infosys-4222268118?position=7&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=3oT7Pv1M08GMU%2FFG74TC6Q%3D%3D,"Mississauga, Ontario, Canada",https://in.linkedin.com/company/infosys?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4223948721?position=8&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=yRCWTiSGlbuT7PjhIM1NIQ%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer,LEGION,https://ca.linkedin.com/jobs/view/software-developer-at-legion-4224580632?position=9&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=6ZOl3Qy3wsZNOLAcwNFhiQ%3D%3D,"Burlington, Ontario, Canada",https://uk.linkedin.com/company/legionsimulation?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Career Accelerator Program - Software Engineer,Texas Instruments,https://ca.linkedin.com/jobs/view/career-accelerator-program-software-engineer-at-texas-instruments-4174770693?position=10&pageNum=2&refId=FUnyn2%2BMJ%2BlglNlpxHlfcQ%3D%3D&trackingId=sHC2pVa6XhKWroTRZF4M%2FA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/texas-instruments?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Rivago Infotech Inc,https://ca.linkedin.com/jobs/view/software-engineer-at-rivago-infotech-inc-4222886196?position=1&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=mcs96lDZ9kfKwyhyl%2FDApA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivago-infotech-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
21,"Software Developer, Ads Bidding Optimization",Google,https://ca.linkedin.com/jobs/view/software-developer-ads-bidding-optimization-at-google-4222039930?position=2&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=DwrmhUHChUmjvsw0O%2FCU%2Bw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer,"LanceSoft, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-at-lancesoft-inc-4222262510?position=3&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=X2tBofeycDc1f5d8pT4irg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lancesoft?trk=public_jobs_jserp-result_job-search-card-subtitle
23,"Senior Software Engineer, Backend (AI Platform)",Cresta,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-ai-platform-at-cresta-4224596051?position=4&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=Yo20UfsaaBP2u6TxCbnVfw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Senior Backend Software Engineer,Warner Music Group,https://ca.linkedin.com/jobs/view/senior-backend-software-engineer-at-warner-music-group-4212556801?position=5&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=UEk0wRslsGCnUYl%2FyT%2Bn4g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Engineer,Uma,https://ca.linkedin.com/jobs/view/software-engineer-at-uma-4224859068?position=6&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=M3ACV%2BbBYK4M4g5mqCxPXA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/umabox?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Fullstack Engineer (Front-End Focused) – Toronto, CA (Hybrid)",Flexton Inc.,https://ca.linkedin.com/jobs/view/fullstack-engineer-front-end-focused-%E2%80%93-toronto-ca-hybrid-at-flexton-inc-4223982596?position=7&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=MyI36UWhfQ7FPxoFr1hihg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"Software Developer III, Core Infrastructure",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-core-infrastructure-at-google-4222371428?position=8&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=zP2wouXUrEweXUjcHbmkxw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
28,"Software Engineer I, Backend (ML Platform)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-i-backend-ml-platform-at-affirm-4120703767?position=9&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=xp%2BMH4shEazlp8qOj%2FSRtg%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Web Developer,Braintrust,https://ca.linkedin.com/jobs/view/web-developer-at-braintrust-4214822591?position=10&pageNum=5&refId=EkoTe%2B7olTlOCYVp4S595w%3D%3D&trackingId=NviIMWNFi64fX2DpIBK1Pw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/usebraintrust?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Full Stack Developer,Akkodis,https://ca.linkedin.com/jobs/view/full-stack-developer-at-akkodis-4222871457?position=1&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=uRTkSzrRZtdaqOa9VD%2B%2Blg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/akkodis?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Java Developer,Prodigy Systems Inc.,https://ca.linkedin.com/jobs/view/java-developer-at-prodigy-systems-inc-4222268017?position=2&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=VqV5Ktizn%2Bp5EvQMRjL84g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/prodigy-systems-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
32,DotNet Full Stack Developer,Dependable Talent Inc.,https://ca.linkedin.com/jobs/view/dotnet-full-stack-developer-at-dependable-talent-inc-4222366227?position=3&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=UnhphsLQqgclTjIJw797xA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/dependabletalentinc?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Full Stack Engineer (Distribution),Vivid Seats,https://ca.linkedin.com/jobs/view/full-stack-engineer-distribution-at-vivid-seats-4224810637?position=4&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=JEM1FdXfpdecUouZzzZieQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vividseats?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Java Software Engineer,Insight Global,https://ca.linkedin.com/jobs/view/java-software-engineer-at-insight-global-4222843186?position=5&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=mF%2BDsWSPlXrKgHY6tLNXUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Mean Stack Angular Node Js Developer,Capgemini,https://ca.linkedin.com/jobs/view/mean-stack-angular-node-js-developer-at-capgemini-4219170162?position=6&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=VutuLT4Z%2Fta5MyHLLCs3bw%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
36,"Fall 2025 Student - Co-Op Opportunities - Durham, ON",Ontario Power Generation,https://ca.linkedin.com/jobs/view/fall-2025-student-co-op-opportunities-durham-on-at-ontario-power-generation-4221576871?position=7&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=WNCteeDKZO2MmyqpU8xU0g%3D%3D,"Pickering, Ontario, Canada",https://ca.linkedin.com/company/ontario-power-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Co-op Software Engineer - Deep Learning Compiler Development,Huawei Canada,https://ca.linkedin.com/jobs/view/co-op-software-engineer-deep-learning-compiler-development-at-huawei-canada-4224539613?position=8&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=ePO6uEWBp%2BlfHZ2IuPXQ6w%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/huawei-technologies-canada-co-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Senior Backend Software Developer,Gorgias,https://ca.linkedin.com/jobs/view/senior-backend-software-developer-at-gorgias-4160852925?position=9&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=GacQnVKR%2FclQqM9IQAAqIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/gorgias?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Java Developer,Hays,https://ca.linkedin.com/jobs/view/java-developer-at-hays-4223997381?position=10&pageNum=7&refId=B8enJPI2%2FDFjytS1mYMm%2BQ%3D%3D&trackingId=wHxfKzgzPWhVbb5tXt2L%2BA%3D%3D,"Greater Toronto Area, Canada",https://uk.linkedin.com/company/hays?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Senior Java Software Engineer,HCLTech,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-hcltech-4222829337?position=1&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=YD317kNuQRBf6DOIRPN%2Bjg%3D%3D,"Mississauga, Ontario, Canada",https://in.linkedin.com/company/hcltech?trk=public_jobs_jserp-result_job-search-card-subtitle
41,.Net Development Lead,CGI,https://ca.linkedin.com/jobs/view/net-development-lead-at-cgi-4125038418?position=2&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=PPYsAAMRJIFVKbRWUPKyMg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cgi?trk=public_jobs_jserp-result_job-search-card-subtitle
42,"Engineer, Staff",Qualcomm,https://ca.linkedin.com/jobs/view/engineer-staff-at-qualcomm-4222869182?position=3&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=%2F3Cb%2Fooxx2th%2FsqjDqu5fw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Senior .Net Fullstack Developer (Angular & Web API),Capgemini,https://ca.linkedin.com/jobs/view/senior-net-fullstack-developer-angular-web-api-at-capgemini-4207111229?position=4&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=zuO655TwZ6zZNec7OHJPVg%3D%3D,"Mississauga, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Senior Full-Stack Engineer (Java/iOS),EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-java-ios-at-eq-bank-equitable-bank-4223957366?position=5&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=w7Rs32m6a8SLOtl32hJr5A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Senior Software Developer,Everlink,https://ca.linkedin.com/jobs/view/senior-software-developer-at-everlink-4221537400?position=6&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=leUbFe45yt8qhGQ7gzcc4w%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/everlink?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Java Full Stack Developer,Iris Software Inc.,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-iris-software-inc-4222316397?position=7&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=qn7K%2FzewOd0xNGT0KUdyPQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Software Engineer .NET,KUBRA,https://ca.linkedin.com/jobs/view/software-engineer-net-at-kubra-4224184187?position=8&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=DvN3cKZv59XvBTCNjnjrlA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/kubra-data-transfer?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Senior Software Engineer,Autodesk,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-autodesk-4208835776?position=9&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=0MAqcbQUjB2vzdCLDb0meg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Senior Software Engineer,SearchLabs,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-searchlabs-4221743163?position=10&pageNum=10&refId=P7wNMQbb4EvBTtdm1D3yew%3D%3D&trackingId=vrsOENa7MlLp8laz7uGkEA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/searchlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
50,"Software Developer, Ads Bidding Optimization",Google,https://ca.linkedin.com/jobs/view/software-developer-ads-bidding-optimization-at-google-4222039930?position=1&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=RoMNgIm6Fo93H%2BjMnptFfg%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Software Developer Intern 8 months - Fall 2025,Dayforce,https://ca.linkedin.com/jobs/view/software-developer-intern-8-months-fall-2025-at-dayforce-4221168256?position=2&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=KWzuwypbVGhVOOK%2FMxrzqA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dayforce?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Principal Software Engineer - GOTL,Zynga,https://ca.linkedin.com/jobs/view/principal-software-engineer-gotl-at-zynga-4194508034?position=3&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=F53YVGiz4VKxQZy4FSq%2Bqw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zynga?trk=public_jobs_jserp-result_job-search-card-subtitle
53,"Data Engineer (Microsoft Fabric, Part Time)",Resonaite,https://ca.linkedin.com/jobs/view/data-engineer-microsoft-fabric-part-time-at-resonaite-4222825729?position=4&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=57F%2FgW4nYthuTeVVhH%2B4WA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/resonaite-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4222622462?position=5&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=%2BFZbb7Tg7dh%2FogMRqyCB9w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Software Developer,Bentley iTwin Ventures,https://ca.linkedin.com/jobs/view/software-developer-at-bentley-itwin-ventures-4223210869?position=6&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=cvq5fVzhzaKejhAFOLvbyA%3D%3D,"Burlington, Ontario, Canada",https://www.linkedin.com/company/bentley-itwin-ventures?trk=public_jobs_jserp-result_job-search-card-subtitle
56,Full Stack Developer Intern,Noda,https://ca.linkedin.com/jobs/view/full-stack-developer-intern-at-noda-4222835022?position=7&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=aR1u%2BrHn5IktZx8duZQlCg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/nodabuildings?trk=public_jobs_jserp-result_job-search-card-subtitle
57,"Software Developer II, Java",S&P Global,https://ca.linkedin.com/jobs/view/software-developer-ii-java-at-s-p-global-4172401091?position=8&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=Sgi5kr8KIVZ2vLwe69reHw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/spglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Embedded C/C++ SW Developer Co-op/Intern,Nokia,https://ca.linkedin.com/jobs/view/embedded-c-c%2B%2B-sw-developer-co-op-intern-at-nokia-4221582618?position=9&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=D4bTqfxs1wHiT3SIo60z%2Bw%3D%3D,"Kanata, Ontario, Canada",https://fi.linkedin.com/company/nokia?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Senior Software Engineer,RBC,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-rbc-4209446703?position=10&pageNum=12&refId=Lsz39ryKFXgIq%2BoeRX7K%2Bw%3D%3D&trackingId=O4TRUAPVaQ%2FzzV446YxgIg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/rbc?trk=public_jobs_jserp-result_job-search-card-subtitle
60,Embedded Software Engineer,Agilno,https://ca.linkedin.com/jobs/view/embedded-software-engineer-at-agilno-4222220195?position=1&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=0XXoUkRg%2BAtbI%2FUBcP5mtA%3D%3D,"Toronto, Ontario, Canada",https://hr.linkedin.com/company/agilno?trk=public_jobs_jserp-result_job-search-card-subtitle
61,"Software Engineer II (Digital Conversations - Java, Python)",TD,https://ca.linkedin.com/jobs/view/software-engineer-ii-digital-conversations-java-python-at-td-4224021297?position=2&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=HvYNdsNQeV1l8Cn4ksEyrA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Java Developer with Oracle PL/SQL,Iris Software Inc.,https://ca.linkedin.com/jobs/view/java-developer-with-oracle-pl-sql-at-iris-software-inc-4222830018?position=3&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=9juvBXc30CIs9mj0oVxEpQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Senior Software Engineer (Design Systems),Enable,https://ca.linkedin.com/jobs/view/senior-software-engineer-design-systems-at-enable-4192615802?position=5&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=peUPwDjm49HeBh46%2BQ5Gqw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/enable-software?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Member of Technical Staff,1851 Labs,https://ca.linkedin.com/jobs/view/member-of-technical-staff-at-1851-labs-4222845006?position=6&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=40iIoQ6zUYTrhrlZXET6Wg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/1851labs?trk=public_jobs_jserp-result_job-search-card-subtitle
65,Senior Backend Engineer,WaferWire Cloud Technologies,https://ca.linkedin.com/jobs/view/senior-backend-engineer-at-waferwire-cloud-technologies-4222889715?position=8&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=%2FS1YB98tdlzsBW1AtQ4gCg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/waferwire?trk=public_jobs_jserp-result_job-search-card-subtitle
66,"Software Engineer, Product | Ingénieur(e) logiciel, Produit",Meta,https://ca.linkedin.com/jobs/view/software-engineer-product-ing%C3%A9nieur-e-logiciel-produit-at-meta-4222205873?position=9&pageNum=15&refId=SbQhJDmcK5fYgsuJ8RRlbw%3D%3D&trackingId=%2Fbt8yaQneH2Th9sYYJJOQQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/meta?trk=public_jobs_jserp-result_job-search-card-subtitle
