,Title,Company,url,Location,company_url
0,Front-End Developer,Interac Corp.,https://ca.linkedin.com/jobs/view/front-end-developer-at-interac-corp-4170605169?position=1&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=Ua0tfvNp9%2Fqe%2FrJwkK71Kw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer I,Laserfiche,https://ca.linkedin.com/jobs/view/software-engineer-i-at-laserfiche-4132914555?position=2&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=16I0vFLyzr06uQiEG1rF7g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/laserfiche?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer Intern (Fall 2025),Zip,https://ca.linkedin.com/jobs/view/software-engineer-intern-fall-2025-at-zip-4190720277?position=3&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=qnf1Ql7%2B%2BsKlqXMrCj8ewA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Identity",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-identity-at-lyft-4092091269?position=4&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=acvmMSjP77kcSr5hWMYtYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer I,EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/software-engineer-i-at-eq-bank-equitable-bank-4223938027?position=5&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=Ruo5N5lzaY%2FKXqDgHQk8qw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer II, Backend",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-at-doordash-3980018979?position=6&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=CV5nmLHYThZjkb5aPH5eMg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineering Intern (September 2025),Kepler Communications Inc.,https://ca.linkedin.com/jobs/view/software-engineering-intern-september-2025-at-kepler-communications-inc-4221967069?position=7&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=Js%2FUoV5rvHdx%2FFxBhE8bFg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/kepler-communications-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front End Developer - Master's Level Internship,Vosyn,https://ca.linkedin.com/jobs/view/front-end-developer-master-s-level-internship-at-vosyn-4222381275?position=8&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=tayw3aksmJoFTp6bHpY3Uw%3D%3D,"Etobicoke, Ontario, Canada",https://ca.linkedin.com/company/vosyn?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Intern (Fall 2025)",Sentry,https://ca.linkedin.com/jobs/view/software-engineer-intern-fall-2025-at-sentry-4223919039?position=9&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=u7EMJdQWvcfY9nHlxnEr2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/getsentry?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer Intern- Fall 2025 4 months,Dayforce,https://ca.linkedin.com/jobs/view/software-developer-intern-fall-2025-4-months-at-dayforce-4221164704?position=10&pageNum=0&refId=KGQBEwXEaxPjL0dAxxId%2FA%3D%3D&trackingId=UE0Z0Mqw%2Bm8FGh%2BIGmoYLA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dayforce?trk=public_jobs_jserp-result_job-search-card-subtitle
