,Title,Company,url,Location,company_url
0,Software Engineer,Lyft,https://ca.linkedin.com/jobs/view/software-engineer-at-lyft-4174597484?position=1&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=ovATSJiQmccKBL8Ss32Z1Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer I, Entry Level (Fall 2024-Spring 2025) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-fall-2024-spring-2025-toronto-at-doordash-4057966251?position=2&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=eR%2BLp%2FvZls1LNsHDSHZpAA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4176446566?position=3&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=%2FYEpxxBlsPJW1bxQ9iUAwA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Developer, Apollo",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-apollo-at-robinhood-4226827489?position=4&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=sI2cuT2QaByQB4T%2BMNjFcw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Junior Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/junior-software-developer-askuity-division-at-the-home-depot-canada-4176613271?position=5&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=UyaN%2BVUN7eG2ZjgfQdyrkg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer 2,eBay,https://ca.linkedin.com/jobs/view/software-engineer-2-at-ebay-4208329789?position=6&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=TK3ZEPqb0%2BU1%2BlW%2FRZqkPw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Developer (MERN),Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-mern-at-scotiabank-4176445661?position=7&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=Po70ik5Y4TForWcdwA%2FuLg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer I,Affirm,https://ca.linkedin.com/jobs/view/software-engineer-i-at-affirm-4189704880?position=8&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=7nVElEsxGhIUsSDVn2FW%2FQ%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4212970879?position=9&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=Sc%2BY8KrsGccanElhVFi9NA%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Frontend",Chainlink Labs,https://ca.linkedin.com/jobs/view/software-engineer-frontend-at-chainlink-labs-4212364901?position=10&pageNum=0&refId=sGYlM8N%2BVmNDzm5IsZY9ZQ%3D%3D&trackingId=RsGiveaaPczxrdU84cvfYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/chainlink-labs?trk=public_jobs_jserp-result_job-search-card-subtitle
