,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad (2025)",Sentry,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2025-at-sentry-4252026496?position=1&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=x00ise2G8xnv%2Bk8ke0KY5g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/getsentry?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4250833188?position=2&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=uFRPX5xbdGFAG9qmfGJHjg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Identity",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-identity-at-lyft-4092091269?position=3&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=EbLoOJWYYcxvf5mUVdk1%2BA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4186441603?position=4&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=mf88OjsOK%2BJD12rZnSJkyA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,ecobee,https://ca.linkedin.com/jobs/view/software-engineer-at-ecobee-4249951642?position=5&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=DGjeYxut1IO2Sz%2BtGll6ug%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ecobee?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Frontend Engineer,Feathery,https://ca.linkedin.com/jobs/view/frontend-engineer-at-feathery-4252811495?position=6&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=BDZEfPxYGAtjhILWEN26sg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/feathery-forms?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer Intern (Fall 2025),Zip,https://ca.linkedin.com/jobs/view/software-engineer-intern-fall-2025-at-zip-4190720277?position=7&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=G5gTxJHheXrT9eSjtnNYvQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4235456327?position=8&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=1%2BQgiOEmSdu1Q1sUV%2BISIg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Developer (Remote),Launch by NTT DATA,https://ca.linkedin.com/jobs/view/full-stack-developer-remote-at-launch-by-ntt-data-4252868237?position=9&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=KaX5psAoKl8%2BUyRodG7c%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/launchbynttdata?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Web developer,Solex Immigration Inc.,https://ca.linkedin.com/jobs/view/web-developer-at-solex-immigration-inc-4252851871?position=10&pageNum=0&refId=B3R8%2FJAR0vGlk94mliuzWg%3D%3D&trackingId=6%2BJ3ZSoWDlUKrqQo4G%2BMxA%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/solexcan?trk=public_jobs_jserp-result_job-search-card-subtitle
